Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2005,5pr030000,322598.610,549,38,587.610,37.763,29,7.367,73,23.806,0.332,,0.307,,0.268
2005,5pr030001,661394.550,1332,106,496.540,33.489,39,6.881,98,24.158,0.479,,0.494,,0.272
2005,5pr030002,381469.190,724,36,526.890,32.265,18,4.841,67,14.432,0.055,,0.129,,0.272
2005,5pr030100,5817804.300,8391,632,693.340,34.372,156,39.970,257,59.860,0.190,,0.068,,0.298
2005,5pr030101,39272905.800,27677,1327,1418.970,34.539,235,58.496,380,97.043,0.138,,0.051,,0.480
2005,5pr030102,1646083.530,1805,156,911.960,34.377,74,18.358,154,47.896,0.121,,0.059,,0.426
2005,5pr030103,666905.030,1171,135,569.520,33.956,62,17.542,115,34.034,0.162,,0.130,,0.254
2005,5pr030104,4277256.450,5474,385,781.380,33.680,140,33.207,248,77.294,0.269,,0.152,,0.348
2005,5pr030105,17523279.130,20078,1440,872.760,33.407,235,59.374,369,85.439,0.214,,0.114,,0.400
2005,5pr030106,1386564.830,1815,194,763.950,33.927,85,23.577,164,52.665,0.249,,0.038,,0.347
2005,5pr030107,20919494.360,26433,1922,791.420,33.563,263,60.691,387,81.917,0.116,,0.024,,0.349
2005,5pr030108,1178152.250,1834,158,642.400,33.166,62,12.721,139,31.192,0.441,,0.250,,0.269
2005,5pr030109,883891273.410,648706,41913,1362.550,35.623,442,72.216,554,95.773,0.113,,0.032,,0.493
2005,5pr030110,5791341.770,7944,628,729.020,33.148,143,31.953,275,61.881,0.224,,0.094,,0.350
2005,5pr030111,814605.640,1586,168,513.620,31.999,55,15.954,134,41.625,0.158,,0.085,,0.258
2005,5pr030112,2859355.980,4468,401,639.960,32.936,129,36.193,225,58.236,0.050,,-0.014,,0.282
2005,5pr030113,24565896.480,26504,1970,926.880,32.790,249,90.442,390,87.262,0.221,,0.109,,0.375
2005,5pr030114,4186482.350,5095,349,821.680,33.642,106,20.845,219,49.134,0.138,,0.048,,0.352
2005,5pr030115,7986219.480,9357,342,853.500,33.429,118,23.539,259,46.283,0.044,,0.019,,0.420
2005,5pr030116,3136383.470,3574,279,877.560,35.076,90,21.981,178,57.085,-0.030,,-0.075,,0.420
2005,5pr030117,62348555.410,55481,3483,1123.780,33.026,309,84.424,433,100.763,0.165,,0.082,,0.443
2005,5pr030118,931961.870,1630,87,571.760,32.573,24,8.193,117,43.012,0.497,,0.362,,0.254
2005,5pr030200,4558435.240,6931,704,657.690,33.314,136,30.204,228,48.222,0.201,,0.069,,0.313
2005,5pr030201,766363.570,1144,74,669.900,36.191,38,12.119,107,39.505,0.180,,0.082,,0.306
2005,5pr030300,1788196.330,2430,217,735.880,34.799,88,19.075,163,42.466,0.100,,-0.076,,0.354
2005,5pr030301,327242.720,571,38,573.110,39.194,26,2.811,60,16.251,0.261,,0.052,,0.289
2005,5pr030302,2385888.470,3866,533,617.150,34.079,93,19.612,159,32.839,0.287,,0.093,,0.320
2005,5pr030303,2645438.710,4106,751,644.290,35.188,77,15.879,151,37.348,0.398,,0.223,,0.321
2005,5pr030304,938143.260,1665,272,563.450,35.374,84,20.257,130,41.209,0.210,,0.077,,0.325
2005,5pr030305,31111341.430,26642,1998,1167.760,35.094,193,45.470,342,54.962,0.018,,-0.054,,0.474
2005,5pr030306,1234799.360,1580,315,781.520,34.119,65,18.933,126,45.846,0.273,,-0.001,,0.366
2005,5pr030400,288542.080,532,78,542.370,34.528,40,10.351,72,31.940,0.350,,0.156,,0.295
2005,5pr030401,501055.360,955,85,524.670,34.319,43,13.063,90,33.040,0.003,,-0.164,,0.234
2005,5pr030402,2042466.880,2058,100,992.450,31.187,47,8.581,113,20.752,0.108,,0.019,,0.414
2005,5pr030403,414757.480,715,131,580.080,35.442,56,12.022,91,28.884,0.237,,0.120,,0.271
2005,5pr030404,4159019.990,6401,578,649.750,33.567,151,51.775,268,73.441,0.104,,0.002,,0.341
2005,5pr030405,912928.090,1521,150,600.220,32.236,63,19.192,126,39.141,0.235,,0.110,,0.279
2005,5pr040000,10021402.500,15248,1850,657.230,33.521,208,49.747,309,74.076,0.166,,0.042,,0.306
2005,5pr040001,1898371.140,2691,194,705.450,34.506,55,7.545,149,35.066,0.186,,0.075,,0.280
2005,5pr040002,166004.730,315,45,527.000,34.683,19,4.749,46,24.023,0.219,,0.020,,0.252
2005,5pr040003,409833.700,711,64,576.420,34.768,37,9.116,87,26.683,0.344,,0.196,,0.232
2005,5pr040004,829531.460,1512,155,548.630,33.782,68,17.749,120,28.164,0.116,,-0.018,,0.273
2005,5pr040005,776990.160,1063,106,730.940,35.142,49,12.793,118,44.180,0.171,,0.148,,0.367
2005,5pr040006,1678212.620,2789,187,601.730,34.495,57,9.548,153,25.717,0.282,,0.171,,0.281
2005,5pr040007,205969.120,330,18,624.150,33.861,15,4.065,51,24.732,0.066,,-0.018,,0.305
2005,5pr040008,1053353.150,1784,87,590.450,36.217,49,6.291,110,21.622,0.213,,0.095,,0.261
2005,5pr040009,2452878.650,4264,249,575.250,34.707,88,7.706,170,23.164,0.286,,0.135,,0.301
2005,5pr040010,442284.780,812,107,544.690,36.381,45,7.538,96,31.366,0.220,,0.025,,0.279
2005,5pr040100,813297.420,1388,263,585.950,35.403,76,25.149,134,44.400,0.134,,0.018,,0.286
2005,5pr040101,381108.660,594,71,641.600,36.906,26,7.695,61,11.557,0.221,,0.045,,0.285
2005,5pr040102,335030.250,599,99,559.320,35.452,36,10.317,76,27.120,0.117,,0.024,,0.252
2005,5pr040103,337117.680,546,104,617.430,38.784,40,8.868,78,31.859,0.204,,-0.011,,0.342
2005,5pr040104,365293.490,591,118,618.090,37.174,29,8.837,54,12.463,0.059,,-0.118,,0.258
2005,5pr040105,241621.930,394,41,613.250,38.723,20,5.587,61,19.943,0.104,,-0.032,,0.268
2005,5pr040106,185217.000,294,49,629.990,39.170,24,4.230,58,24.538,0.243,,0.066,,0.391
2005,5pr040107,117748.290,206,25,571.590,40.199,14,3.851,46,25.353,0.154,,0.000,,0.235
2005,5pr040108,1854830.670,3154,563,588.090,34.689,108,35.758,195,60.676,0.088,,-0.016,,0.319
2005,5pr040109,303147.450,530,76,571.980,36.475,33,6.400,87,33.723,0.128,,0.042,,0.332
2005,5pr040110,142358.610,233,34,610.980,36.760,11,4.345,42,19.058,0.367,,0.331,,0.315
2005,5pr040111,139825.560,281,35,497.600,32.370,9,5.073,41,13.990,0.510,,0.466,,0.234
2005,5pr040112,1423170.660,2194,254,648.670,36.116,78,20.673,164,49.926,-0.001,,-0.073,,0.322
2005,5pr040113,984302.640,1583,183,621.800,34.608,68,19.670,136,34.824,0.211,,0.056,,0.318
2005,5pr040114,1540466.450,2651,112,581.090,34.256,54,3.664,101,11.722,0.115,,0.000,,0.281
2005,5pr040115,208394.250,344,34,605.800,35.924,21,4.646,55,17.947,0.297,,0.147,,0.277
2005,5pr040116,10012849.830,15231,1819,657.400,34.024,201,61.407,311,68.392,0.103,,-0.002,,0.319
2005,5pr040117,262586.420,490,107,535.890,36.288,33,10.723,69,29.474,0.358,,0.181,,0.282
2005,5pr040118,192810.210,297,59,649.190,39.162,27,5.543,60,27.223,0.266,,0.112,,0.318
2005,5pr040119,609262.130,913,168,667.320,37.364,54,10.289,100,36.055,-0.039,,-0.023,,0.341
2005,5pr040120,513606.450,818,158,627.880,36.542,48,13.911,104,36.002,0.448,,0.168,,0.364
2005,5pr040121,558389.180,998,212,559.510,35.647,69,21.180,131,51.197,0.086,,-0.017,,0.300
2005,5pr040122,175010.090,318,53,550.350,35.415,22,5.454,39,19.974,0.168,,0.074,,0.266
2005,5pr040123,189807.220,371,47,511.610,38.383,15,3.450,62,25.739,-0.378,,-0.323,,0.299
2005,5pr040124,1105542.840,1411,124,783.520,35.018,42,9.463,100,33.392,0.216,,0.064,,0.304
2005,5pr040125,354185.740,626,98,565.790,37.974,30,6.456,74,19.520,0.079,,-0.047,,0.278
2005,5pr040126,241485.740,383,61,630.510,36.269,17,6.969,45,12.381,0.108,,-0.010,,0.299
2005,5pr040127,379561.350,754,86,503.400,32.149,35,10.789,79,22.534,0.679,,0.546,,0.229
2005,5pr040128,1120113.860,2200,307,509.140,35.176,75,14.342,135,27.768,0.417,,0.367,,0.305
2005,5pr040200,287855.240,462,73,623.060,37.452,20,3.746,64,25.954,0.240,,0.097,,0.244
2005,5pr040201,553497.060,985,151,561.930,35.804,47,16.641,115,42.529,0.157,,0.008,,0.318
2005,5pr040202,1511595.440,3215,291,470.170,32.295,85,9.874,152,20.913,0.336,,0.226,,0.266
2005,5pr040203,173216.600,240,34,721.740,38.696,14,4.510,35,16.035,0.169,,0.004,,0.336
2005,5pr040204,209750.510,384,63,546.230,36.943,23,5.560,53,21.544,0.383,,0.079,,0.304
2005,5pr040205,1281637.030,2225,319,576.020,35.209,84,20.621,127,37.476,0.108,,0.070,,0.275
2005,5pr040206,1209547.870,1276,136,947.920,33.243,53,15.770,116,46.426,0.081,,-0.045,,0.443
2005,5pr040207,127591.270,224,25,569.600,34.746,11,3.843,48,24.491,0.197,,0.149,,0.350
2005,5pr040208,280059.440,525,106,533.450,39.122,42,10.167,83,36.832,0.248,,0.144,,0.282
2005,5pr040209,422451.920,729,145,579.500,37.804,50,11.089,100,39.624,0.052,,0.013,,0.330
2005,5pr040210,1044969.840,1842,300,567.300,34.590,85,24.214,161,50.670,0.140,,0.071,,0.319
2005,5pr040211,1442938.930,2455,87,587.760,35.204,36,2.793,103,14.269,0.147,,-0.013,,0.289
2005,5pr040212,212367.890,475,97,447.090,37.615,27,6.327,50,18.984,-0.011,,0.082,,0.212
2005,5pr040213,409656.130,711,97,576.170,36.315,42,9.393,81,35.185,0.072,,-0.015,,0.262
2005,5pr040214,347534.280,703,64,494.360,33.183,36,7.496,77,21.521,0.116,,-0.010,,0.232
2005,5pr040215,876614.210,1849,85,474.100,34.453,31,3.311,106,14.763,0.195,,0.026,,0.227
2005,5pr040216,892090.010,1897,191,470.260,32.456,65,10.257,119,19.366,0.207,,0.095,,0.276
2005,5pr040217,397913.970,771,82,516.100,33.467,39,10.395,77,20.262,0.260,,0.127,,0.303
2005,5pr040218,351212.570,601,104,584.380,36.855,44,13.433,78,29.685,0.333,,0.090,,0.306
2005,5pr040219,13023930.400,18859,2417,690.600,34.005,228,67.046,349,79.285,0.142,,0.044,,0.359
2005,5pr040220,326887.580,683,103,478.610,35.004,31,7.824,70,23.427,0.066,,-0.099,,0.240
2005,5pr050000,16915347.140,27205,2578,621.770,33.332,251,71.001,379,82.896,0.194,,0.103,,0.304
2005,5pr050001,18348478.010,25927,1956,707.700,33.712,222,40.502,353,57.836,0.176,,0.060,,0.315
2005,5pr050002,464837.920,901,110,515.910,33.684,53,14.407,99,31.141,0.193,,0.086,,0.257
2005,5pr050003,686866.570,1286,127,534.110,34.538,58,22.525,128,53.745,0.284,,0.102,,0.241
2005,5pr050004,2638847.760,4087,502,645.670,35.759,130,38.089,238,79.707,-0.071,,-0.233,,0.350
2005,5pr050005,630561.240,949,148,664.450,35.783,58,19.319,121,49.181,0.097,,-0.025,,0.349
2005,5pr050006,986945.050,1602,108,616.070,32.672,45,13.681,112,25.170,0.137,,0.062,,0.332
2005,5pr050007,142090.300,271,29,524.320,35.627,17,4.408,63,33.278,0.273,,0.117,,0.278
2005,5pr050008,758076.570,1281,152,591.790,33.816,61,17.216,122,29.697,0.396,,0.206,,0.231
2005,5pr050100,186953.270,304,41,614.980,36.408,24,5.280,68,31.406,0.138,,-0.038,,0.281
2005,5pr050101,3109037.450,4963,539,626.440,33.889,116,35.903,226,63.293,0.223,,0.115,,0.311
2005,5pr050102,329297.660,583,76,564.830,35.866,37,12.212,58,15.058,0.198,,0.047,,0.264
2005,5pr050103,177118.350,295,47,600.400,40.112,24,5.110,54,20.798,0.170,,0.042,,0.250
2005,5pr050104,697388.040,1367,199,510.160,35.870,63,15.957,110,27.644,-0.187,,-0.301,,0.271
2005,5pr050105,3512062.000,5050,434,695.460,36.332,101,10.020,224,46.629,0.133,,0.044,,0.337
2005,5pr050106,185775.840,312,45,595.440,37.144,29,6.955,62,28.184,0.101,,0.026,,0.340
2005,5pr050107,306946.510,574,100,534.750,36.324,42,11.761,84,36.307,0.061,,-0.131,,0.246
2005,5pr050108,429807.910,669,93,642.460,34.580,42,15.619,89,41.185,0.411,,0.344,,0.354
2005,5pr050109,198701.300,360,68,551.950,38.406,31,7.257,56,26.250,0.259,,0.134,,0.288
2005,5pr050110,1343955.980,2092,298,642.430,34.091,77,28.026,150,44.119,0.209,,0.059,,0.304
2005,5pr050111,753394.400,907,80,830.640,34.472,37,5.819,105,37.112,0.170,,0.053,,0.361
2005,5pr050112,371089.760,629,80,589.970,35.838,39,11.271,83,31.267,0.433,,0.272,,0.295
2005,5pr050113,1258467.720,2014,360,624.860,35.328,100,34.369,150,49.591,0.202,,0.073,,0.281
2005,5pr050114,216884.360,418,55,518.860,35.146,23,5.778,31,7.481,0.108,,0.040,,0.242
2005,5pr050115,177415.770,335,67,529.600,39.884,28,4.829,44,15.028,0.224,,0.125,,0.282
2005,5pr050116,2392081.290,4086,541,585.430,35.004,122,46.548,210,65.158,0.184,,0.069,,0.284
2005,5pr050117,302999.330,520,87,582.690,37.190,44,10.354,85,40.623,0.162,,0.032,,0.268
2005,5pr050118,988310.640,1786,230,553.370,32.712,70,17.216,139,44.520,0.229,,0.134,,0.254
2005,5pr050119,88446.420,170,29,520.270,43.571,13,3.264,21,12.645,0.082,,-0.040,,0.219
2005,5pr050120,389082.870,649,116,599.510,36.459,33,10.474,94,38.076,0.243,,0.069,,0.291
2005,5pr050121,176947.750,377,40,469.360,36.223,22,5.949,59,22.996,0.287,,0.116,,0.252
2005,5pr050200,367332.020,707,121,519.560,37.842,44,15.255,92,33.696,0.333,,0.164,,0.267
2005,5pr050201,362957.030,663,136,547.450,37.772,51,15.510,80,15.861,0.140,,-0.041,,0.352
2005,5pr050202,128225.890,241,34,532.060,35.531,18,5.148,51,19.920,0.251,,0.095,,0.293
2005,5pr050203,1144792.160,2014,357,568.420,36.258,81,25.115,164,53.807,0.074,,-0.007,,0.307
2005,5pr050204,227268.880,538,84,422.430,35.496,32,11.891,75,24.654,0.060,,-0.009,,0.272
2005,5pr050205,213150.330,497,83,428.870,32.093,36,11.553,43,14.871,0.365,,0.158,,0.235
2005,5pr050206,187857.760,378,67,496.980,37.056,27,8.750,58,25.845,0.237,,0.096,,0.289
2005,5pr050300,319758.960,578,77,553.220,36.128,40,11.007,82,34.101,0.213,,0.142,,0.282
2005,5pr050301,435296.970,743,121,585.860,35.322,43,15.879,103,42.307,0.177,,0.093,,0.277
2005,5pr050302,470358.100,836,101,562.630,34.840,41,11.295,87,31.211,0.137,,0.044,,0.253
2005,5pr050303,373065.730,559,111,667.380,37.524,45,10.467,71,24.997,0.141,,0.018,,0.329
2005,5pr050304,368573.410,496,46,743.090,37.107,22,5.350,92,46.747,0.155,,0.052,,0.387
2005,5pr050305,209288.680,355,71,589.550,38.031,29,8.814,42,11.531,0.279,,0.179,,0.266
2005,5pr050306,440142.530,712,168,618.180,37.249,51,20.520,88,28.214,0.138,,-0.001,,0.316
2005,5pr050400,139591.760,232,22,601.690,38.767,16,3.007,38,16.169,0.797,,0.228,,0.295
2005,5pr050401,107281.420,190,19,564.640,35.026,11,2.050,33,18.668,0.287,,0.056,,0.299
2005,5pr050402,294767.000,528,164,558.270,33.025,45,22.205,79,31.075,-0.420,,-0.373,,0.321
2005,5pr050403,117468.560,195,21,602.400,38.826,17,3.167,41,22.557,0.182,,0.000,,0.316
2005,5pr050404,309875.980,657,106,471.650,36.111,39,10.209,77,24.517,0.260,,0.187,,0.294
2005,5pr050405,2617341.570,3827,626,683.920,34.910,122,39.219,209,47.668,0.162,,0.043,,0.396
2005,5pr050406,531680.430,859,156,618.950,36.576,56,15.304,101,38.102,0.119,,0.040,,0.367
2005,5pr050407,160782.760,306,36,525.430,36.990,26,6.149,56,30.862,0.148,,0.037,,0.273
2005,5pr050408,248411.650,433,54,573.700,37.012,31,9.173,70,31.589,0.229,,0.064,,0.295
2005,5pr050409,673705.240,965,171,698.140,34.663,57,14.822,101,37.789,0.200,,-0.003,,0.399
2005,5pr050410,286185.530,536,77,533.930,36.323,31,6.687,65,23.883,0.267,,0.183,,0.320
2005,5pr050411,262152.730,499,57,525.360,32.377,26,9.496,66,25.739,0.206,,0.082,,0.287
2005,5pr050412,289647.830,512,78,565.720,36.055,27,6.274,83,34.042,0.557,,0.177,,0.387
2005,5pr050413,588238.690,1048,179,561.300,37.573,63,12.058,103,34.803,0.033,,0.035,,0.324
2005,5pr050414,2186959.600,3454,207,633.170,35.008,61,5.851,160,13.638,0.300,,0.136,,0.316
2005,5pr050500,12016121.780,15031,1387,799.420,34.187,217,70.051,337,95.186,0.250,,0.061,,0.392
2005,5pr050501,4752034.780,7417,674,640.700,34.445,159,51.625,280,76.207,0.168,,0.115,,0.327
2005,5pr050502,112564364.360,121991,12047,922.730,34.427,377,105.631,508,102.988,0.101,,0.023,,0.431
2005,5pr050503,197487.930,314,49,628.940,36.076,28,8.839,48,24.197,0.106,,-0.025,,0.302
2005,5pr050504,10060835.050,14573,1177,690.380,33.913,196,42.661,332,63.553,0.092,,0.007,,0.293
2005,5pr050505,579075.840,1005,143,576.200,33.760,61,18.461,105,37.231,0.221,,0.032,,0.294
2005,5pr050600,3954667.570,5844,666,676.710,34.380,151,48.608,276,80.336,0.229,,0.104,,0.352
2005,5pr050601,3238288.580,5135,702,630.630,34.481,142,37.766,230,72.960,0.207,,0.060,,0.291
2005,5pr050602,83019122.820,99803,10369,831.830,34.015,354,100.694,478,95.426,0.139,,0.037,,0.380
2005,5pr050603,1681559.610,2791,289,602.490,34.115,100,23.012,176,55.798,0.231,,0.109,,0.264
2005,5pr050604,5210449.630,8048,850,647.420,33.927,176,39.572,265,71.671,0.140,,0.027,,0.288
2005,5pr050700,587574.740,934,165,629.100,38.120,53,13.569,109,39.657,-0.022,,-0.098,,0.310
2005,5pr050701,1131936.670,1856,289,609.880,36.320,77,24.502,142,49.664,0.138,,-0.004,,0.350
2005,5pr050702,899762.490,1511,145,595.480,36.473,52,11.494,139,45.022,-0.261,,-0.384,,0.269
2005,5pr050703,132999.510,230,28,578.260,41.817,22,4.769,40,12.670,0.001,,-0.142,,0.282
2005,5pr050704,2336610.430,3222,219,725.210,39.273,75,9.424,173,42.887,0.021,,-0.150,,0.346
2005,5pr050705,231419.500,418,58,553.640,36.053,31,13.693,77,36.513,0.242,,0.005,,0.277
2005,5pr050706,654216.330,1068,190,612.560,36.453,66,17.245,118,38.461,0.163,,0.030,,0.329
2005,5pr050707,2009918.610,3251,447,618.250,33.778,100,31.665,186,47.018,0.127,,0.021,,0.351
2005,5pr060000,1467816.380,2317,343,633.500,34.454,94,27.991,157,41.990,0.170,,0.057,,0.362
2005,5pr060001,750420.600,1252,170,599.380,36.796,63,17.594,118,41.019,0.048,,-0.078,,0.297
2005,5pr060002,154345.080,260,25,593.640,35.996,20,3.325,60,31.446,0.201,,0.012,,0.317
2005,5pr060003,232994.480,463,78,503.230,38.207,31,9.741,73,32.498,0.073,,-0.004,,0.237
2005,5pr060004,254487.480,373,50,682.270,37.735,21,6.031,66,26.082,0.511,,0.278,,0.400
2005,5pr060005,410531.980,697,116,589.000,37.090,37,8.693,77,22.886,0.257,,0.062,,0.352
2005,5pr060006,445503.970,824,110,540.660,37.449,44,12.314,86,26.799,-0.026,,-0.131,,0.274
2005,5pr060007,733653.530,1328,259,552.450,36.608,77,21.039,120,35.428,0.100,,-0.043,,0.325
2005,5pr060100,384310.760,703,122,546.670,35.573,46,14.184,80,29.983,0.247,,0.136,,0.300
2005,5pr060101,2385147.140,3558,356,670.360,35.350,95,25.020,177,53.327,0.028,,-0.061,,0.337
2005,5pr060102,3441433.360,5287,587,650.920,36.218,136,35.341,242,61.476,0.189,,0.015,,0.345
2005,5pr060103,403274.600,786,143,513.070,35.584,42,13.889,65,21.492,0.305,,0.204,,0.275
2005,5pr060104,8293073.210,10717,1133,773.820,35.028,152,49.611,289,69.199,0.160,,0.086,,0.402
2005,5pr060105,303071.170,581,90,521.640,37.129,46,17.289,70,27.792,0.139,,0.021,,0.226
2005,5pr060106,305195.250,645,87,473.170,37.526,32,8.176,55,19.778,0.105,,0.042,,0.230
2005,5pr060107,446177.170,753,50,592.530,36.716,24,6.687,84,28.684,0.230,,0.137,,0.311
2005,5pr060108,504722.720,902,139,559.560,36.074,56,20.152,107,31.491,0.253,,0.168,,0.287
2005,5pr060109,662057.840,1194,195,554.490,36.771,68,21.073,138,50.157,0.239,,0.057,,0.310
2005,5pr060110,239595.790,439,47,545.780,35.292,25,6.785,70,27.756,-0.021,,-0.193,,0.294
2005,5pr060111,782780.140,1265,202,618.800,38.267,65,18.647,109,32.319,0.054,,-0.106,,0.327
2005,5pr060112,183436.040,314,61,584.190,37.411,26,6.858,47,17.484,0.077,,-0.126,,0.287
2005,5pr060113,653654.540,977,147,669.040,37.229,43,11.818,100,37.430,0.202,,0.088,,0.314
2005,5pr060200,239717.020,428,62,560.090,34.481,27,6.941,59,26.436,0.406,,0.216,,0.287
2005,5pr060201,909290.630,1704,188,533.620,33.635,60,16.880,119,28.369,0.237,,0.048,,0.257
2005,5pr060202,718430.590,1048,115,685.530,34.471,54,13.868,118,43.983,0.109,,0.075,,0.354
2005,5pr060203,3081553.450,5109,500,603.160,34.231,103,18.207,195,27.879,0.220,,0.014,,0.312
2005,5pr060204,196290.320,359,42,546.770,36.515,30,8.385,57,23.363,0.114,,-0.061,,0.273
2005,5pr060205,240170.290,418,55,574.570,35.495,32,11.381,63,31.857,0.495,,0.278,,0.341
2005,5pr060206,235208.760,437,92,538.240,36.666,41,11.457,76,36.888,0.241,,0.034,,0.318
2005,5pr060207,344972.030,656,95,525.870,35.517,28,6.927,64,24.982,0.286,,0.120,,0.243
2005,5pr060300,195517.770,310,46,630.700,38.942,25,6.245,56,28.678,0.307,,0.158,,0.310
2005,5pr060301,3291073.730,5317,503,618.970,34.799,111,30.640,216,51.100,0.067,,-0.066,,0.327
2005,5pr060302,4844354.500,6840,753,708.240,34.701,133,36.850,250,68.478,0.057,,-0.081,,0.365
2005,5pr060303,211998.480,386,68,549.220,38.199,22,5.768,48,16.736,0.191,,0.035,,0.288
2005,5pr060304,812500.670,1524,274,533.140,35.882,56,17.493,117,32.259,0.106,,-0.029,,0.308
2005,5pr060305,3902310.880,6156,952,633.900,34.222,151,59.069,265,58.052,0.270,,0.098,,0.345
2005,5pr060400,819259.210,1553,236,527.530,34.686,60,15.363,132,30.989,0.292,,0.130,,0.287
2005,5pr060401,247282.450,449,90,550.740,36.579,36,11.154,65,21.073,0.273,,0.090,,0.327
2005,5pr060402,1031016.530,1857,198,555.210,32.434,73,21.743,153,34.467,0.308,,0.157,,0.260
2005,5pr060403,607241.900,1188,150,511.150,34.013,54,20.602,106,35.889,0.245,,0.160,,0.257
2005,5pr060404,206242.830,430,43,479.630,33.540,27,5.257,47,15.776,0.298,,0.194,,0.277
2005,5pr060405,193636.300,335,66,578.020,38.528,33,11.002,57,28.939,0.264,,0.098,,0.314
2005,5pr060406,231988.150,458,78,506.520,31.629,34,14.305,61,22.219,0.184,,0.007,,0.319
2005,5pr060407,1607963.030,3285,354,489.490,33.027,90,24.455,156,30.514,0.201,,0.063,,0.275
2005,5pr060408,367893.900,765,157,480.910,36.131,43,15.379,94,28.824,0.107,,-0.008,,0.271
2005,5pr060409,1016535.060,1896,320,536.150,35.581,97,34.782,139,47.197,0.137,,0.082,,0.319
2005,5pr070000,149797.860,270,24,554.810,37.196,18,3.691,41,17.037,0.429,,0.207,,0.307
2005,5pr070001,333773.680,645,70,517.480,35.558,35,6.352,75,26.608,0.314,,0.101,,0.256
2005,5pr070002,258723.660,440,87,588.010,37.084,37,11.420,70,24.979,0.234,,-0.012,,0.320
2005,5pr070003,4326288.900,7124,277,607.280,31.558,77,6.939,187,16.157,0.223,,0.071,,0.307
2005,5pr070004,253162.860,364,57,695.500,37.802,24,6.987,81,42.845,0.283,,0.052,,0.302
2005,5pr070005,1151939.680,2008,190,573.680,34.265,67,18.703,142,38.242,0.232,,0.054,,0.323
2005,5pr070006,49594163.010,63924,5853,775.830,33.437,311,92.265,452,92.527,0.131,,0.053,,0.368
2005,5pr070007,509968.060,926,149,550.720,35.237,47,12.670,89,28.026,0.272,,0.156,,0.302
2005,5pr070008,1244031.080,2085,331,596.660,35.570,90,24.736,151,46.845,0.183,,0.077,,0.314
2005,5pr070009,85554.960,192,22,445.600,36.568,13,2.949,49,23.852,0.053,,0.044,,0.196
2005,5pr070010,967147.500,1752,337,552.030,36.232,81,22.510,137,43.303,0.220,,0.091,,0.314
2005,5pr070011,434542.110,764,76,568.770,33.402,41,15.167,96,37.833,-0.040,,-0.095,,0.300
2005,5pr070012,138269.780,245,23,564.370,33.947,20,4.919,48,23.983,0.547,,0.330,,0.274
2005,5pr070013,250884.100,391,66,641.650,36.430,32,8.709,49,9.801,0.173,,-0.059,,0.291
2005,5pr070014,792946.520,1259,215,629.820,36.642,58,14.896,114,35.800,0.179,,0.015,,0.318
2005,5pr070015,173610.940,310,33,560.040,35.248,24,5.892,66,25.999,0.487,,0.220,,0.266
2005,5pr070016,561635.170,931,129,603.260,33.749,69,24.409,141,68.453,0.397,,0.249,,0.276
2005,5pr070017,430736.910,703,126,612.710,34.885,54,11.832,106,36.497,0.198,,0.030,,0.326
