Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2002,5pr020203,333508.980,784,121,425.390,35.545,43,10.559,74,25.214,,,,,0.377
2002,5pr020204,1449094.160,3121,409,464.300,34.007,103,24.038,157,46.608,,,,,0.394
2002,5pr020205,210927.540,540,56,390.610,33.404,28,5.647,70,22.592,,,,,0.347
2002,5pr030000,216939.550,465,31,466.540,39.015,24,4.978,71,29.087,,,,,0.341
2002,5pr030001,296870.840,767,60,387.060,35.093,36,7.739,68,20.580,,,,,0.280
2002,5pr030002,246429.700,653,20,377.380,32.270,16,5.342,52,16.034,,,,,0.294
2002,5pr030100,3759150.430,6796,507,553.140,33.561,157,36.357,215,62.556,,,,,0.321
2002,5pr030101,23884242.660,23272,1112,1026.310,33.861,226,54.312,299,98.445,,,,,0.475
2002,5pr030102,1092249.180,1459,134,748.630,33.741,65,17.742,129,56.275,,,,,0.445
2002,5pr030103,352692.270,817,94,431.690,34.115,52,13.190,93,28.022,,,,,0.277
2002,5pr030104,2834603.940,5526,310,512.960,34.327,135,25.977,205,44.597,,,,,0.364
2002,5pr030105,10386782.210,16753,1262,620.000,32.936,214,58.859,284,63.559,,,,,0.390
2002,5pr030106,812293.090,1561,152,520.370,33.709,80,21.684,143,44.304,,,,,0.317
2002,5pr030107,13324795.970,23548,1560,565.860,33.027,234,43.587,292,75.208,,,,,0.362
2002,5pr030108,546557.250,1230,139,444.360,33.580,60,18.123,104,30.211,,,,,0.288
2002,5pr030109,599436092.950,585972,37691,1022.980,35.275,433,68.583,454,84.589,,,,,0.489
2002,5pr030110,3494348.270,5918,462,590.460,32.471,139,29.395,197,58.455,,,,,0.359
2002,5pr030111,426497.180,1055,91,404.260,32.506,37,10.438,100,31.752,,,,,0.325
2002,5pr030112,1969591.960,3811,324,516.820,31.780,107,32.785,183,52.967,,,,,0.344
2002,5pr030113,15507647.960,21964,1596,706.050,32.645,242,79.871,296,82.892,,,,,0.379
2002,5pr030114,2539231.250,4162,271,610.100,34.042,100,20.073,195,45.233,,,,,0.353
2002,5pr030115,5221260.390,7880,263,662.600,32.709,97,24.077,217,50.612,,,,,0.392
2002,5pr030116,2476788.980,3673,224,674.320,34.416,84,21.928,171,52.357,,,,,0.442
2002,5pr030117,37206230.180,43674,2820,851.910,32.507,295,84.147,349,99.710,,,,,0.443
2002,5pr030118,230447.470,578,43,398.700,33.851,20,7.769,81,35.416,,,,,0.241
2002,5pr030200,2711106.130,5778,633,469.210,32.668,136,32.648,205,54.377,,,,,0.330
2002,5pr030201,440504.400,867,68,508.080,36.105,37,13.437,91,38.794,,,,,0.353
2002,5pr030300,1489192.080,3257,212,457.230,34.083,86,14.891,169,44.269,,,,,0.336
2002,5pr030301,206467.940,516,38,400.130,38.353,21,3.282,56,15.483,,,,,0.272
2002,5pr030302,1491970.040,3411,470,437.400,33.508,91,19.314,143,36.235,,,,,0.323
2002,5pr030303,1554906.310,3298,682,471.470,34.218,75,14.164,131,36.151,,,,,0.296
2002,5pr030304,538879.300,1339,220,402.450,35.497,73,19.559,107,39.786,,,,,0.335
2002,5pr030305,21639818.790,24661,1753,877.490,34.836,189,42.337,280,54.181,,,,,0.484
2002,5pr030306,647620.080,1249,258,518.510,33.426,58,15.142,113,47.799,,,,,0.358
2002,5pr030400,160974.030,368,59,437.430,34.709,39,9.247,60,26.064,,,,,0.328
2002,5pr030401,345341.140,962,73,358.980,33.474,40,14.163,81,20.899,,,,,0.305
2002,5pr030402,1162312.400,1610,86,721.930,30.345,37,7.840,110,28.354,,,,,0.422
2002,5pr030403,267763.890,640,102,418.380,35.341,49,10.323,81,30.872,,,,,0.317
2002,5pr030404,2541869.940,5565,512,456.760,33.210,140,51.879,217,61.332,,,,,0.333
2002,5pr030405,612127.200,1396,112,438.490,30.759,56,14.250,106,24.220,,,,,0.276
2002,5pr040000,5800471.470,12588,1625,460.790,32.867,195,44.505,252,55.523,,,,,0.311
2002,5pr040001,1043317.930,2207,173,472.730,34.489,48,7.330,100,16.292,,,,,0.297
2002,5pr040002,89303.700,231,42,386.600,37.091,18,4.580,24,4.805,,,,,0.241
2002,5pr040003,191377.750,464,62,412.450,35.700,38,10.379,76,29.643,,,,,0.272
2002,5pr040004,553062.780,1464,121,377.780,32.761,54,14.210,106,22.311,,,,,0.281
2002,5pr040005,479267.240,943,90,508.240,36.622,45,11.348,88,20.232,,,,,0.382
2002,5pr040006,952688.330,2332,171,408.530,34.488,54,8.437,122,19.618,,,,,0.292
2002,5pr040007,129704.220,271,16,478.610,33.686,13,3.477,23,4.563,,,,,0.302
2002,5pr040008,572989.020,1334,73,429.530,35.481,44,6.533,99,23.028,,,,,0.291
2002,5pr040009,1296581.760,3383,227,383.260,33.674,70,8.064,150,24.708,,,,,0.300
2002,5pr040010,233728.150,721,106,324.170,35.168,43,6.954,84,31.279,,,,,0.235
2002,5pr040100,498297.750,1236,238,403.150,34.718,64,22.145,127,46.483,,,,,0.285
2002,5pr040101,210916.940,514,59,410.340,36.673,20,6.227,43,8.942,,,,,0.325
2002,5pr040102,197120.960,495,86,398.220,35.806,28,7.413,63,23.676,,,,,0.281
2002,5pr040103,217184.650,503,89,431.780,38.746,39,8.602,73,26.683,,,,,0.366
2002,5pr040104,212365.080,524,107,405.280,35.809,28,7.679,51,10.916,,,,,0.267
2002,5pr040105,194475.340,471,46,412.900,35.667,20,5.391,56,13.655,,,,,0.247
2002,5pr040106,114376.180,265,40,431.610,37.947,16,3.238,54,21.316,,,,,0.375
2002,5pr040107,78232.380,190,24,411.750,39.411,8,2.493,36,20.197,,,,,0.264
2002,5pr040108,1223714.070,2959,477,413.560,33.515,100,29.365,153,47.403,,,,,0.325
2002,5pr040109,179694.250,422,69,425.820,37.590,26,5.299,69,33.633,,,,,0.319
2002,5pr040110,99101.040,237,34,418.150,35.557,8,3.546,28,14.273,,,,,0.328
2002,5pr040111,56726.270,138,30,411.060,36.304,6,3.506,24,11.182,,,,,0.270
2002,5pr040112,954250.530,2058,240,463.680,35.905,65,21.151,154,52.913,,,,,0.332
2002,5pr040113,562664.600,1374,165,409.510,32.798,66,19.556,104,33.660,,,,,0.323
2002,5pr040114,959834.640,2349,108,408.610,33.395,48,3.633,95,12.439,,,,,0.299
2002,5pr040115,104624.770,260,32,402.400,36.088,19,4.775,47,23.598,,,,,0.256
2002,5pr040116,6037289.090,12083,1593,499.650,33.609,201,67.002,261,68.749,,,,,0.355
2002,5pr040117,166561.680,432,96,385.560,35.931,33,10.256,67,25.686,,,,,0.350
2002,5pr040118,116864.330,263,51,444.350,39.129,21,5.067,56,27.477,,,,,0.343
2002,5pr040119,399028.300,836,150,477.310,35.754,52,10.316,91,42.654,,,,,0.368
2002,5pr040120,261436.330,621,131,420.990,37.000,39,10.561,81,29.080,,,,,0.380
2002,5pr040121,391573.060,949,200,412.620,35.779,65,19.354,132,50.669,,,,,0.350
2002,5pr040122,132934.590,316,52,420.680,35.873,19,4.603,46,21.460,,,,,0.340
2002,5pr040123,226438.220,520,49,435.460,35.073,17,4.609,66,26.113,,,,,0.308
2002,5pr040124,600430.480,1155,99,519.850,34.714,40,7.907,97,34.399,,,,,0.316
2002,5pr040125,220558.160,554,90,398.120,36.998,30,8.408,61,21.041,,,,,0.293
2002,5pr040126,151731.310,330,60,459.790,36.282,20,6.580,57,29.890,,,,,0.319
2002,5pr040127,152103.810,408,74,372.800,34.525,32,8.129,62,26.630,,,,,0.286
2002,5pr040128,555948.480,1399,281,397.390,34.556,59,16.805,111,33.080,,,,,0.337
2002,5pr040200,178580.670,402,64,444.230,35.776,16,4.269,52,26.032,,,,,0.270
2002,5pr040201,337170.300,805,132,418.850,36.478,42,13.137,98,42.111,,,,,0.368
2002,5pr040202,720256.730,1993,212,361.390,33.405,73,14.977,134,35.729,,,,,0.352
2002,5pr040203,117500.240,241,32,487.550,37.846,16,3.928,34,15.071,,,,,0.356
2002,5pr040204,143812.370,376,65,382.480,36.875,25,5.468,61,25.518,,,,,0.261
2002,5pr040205,757021.740,1811,290,418.010,35.340,79,19.665,119,33.138,,,,,0.306
2002,5pr040206,533311.450,885,110,602.610,34.420,46,14.241,99,43.354,,,,,0.410
2002,5pr040207,82143.650,191,18,430.070,32.681,10,3.601,24,7.718,,,,,0.386
2002,5pr040208,197849.270,481,90,411.330,38.696,33,5.956,68,26.640,,,,,0.311
2002,5pr040209,283436.190,657,129,431.410,37.572,44,10.369,87,34.281,,,,,0.321
2002,5pr040210,543478.570,1332,256,408.020,34.863,76,20.593,131,44.934,,,,,0.373
2002,5pr040211,856867.080,2128,68,402.660,34.270,33,2.423,87,12.756,,,,,0.295
2002,5pr040212,173636.110,479,88,362.500,38.653,19,4.049,64,25.757,,,,,0.314
2002,5pr040213,237813.720,537,79,442.860,38.469,35,8.132,84,36.621,,,,,0.328
2002,5pr040214,178924.560,522,66,342.770,33.307,36,9.423,73,27.266,,,,,0.260
2002,5pr040215,339949.100,955,44,355.970,34.799,22,2.965,88,20.481,,,,,0.268
2002,5pr040216,478250.150,1372,174,348.580,32.151,61,13.128,100,30.030,,,,,0.319
2002,5pr040217,233469.490,563,68,414.690,34.979,33,8.940,61,24.023,,,,,0.359
2002,5pr040218,152977.130,417,95,366.850,37.566,36,9.807,61,23.514,,,,,0.249
2002,5pr040219,8401417.810,15959,2084,526.440,33.742,215,66.696,281,80.570,,,,,0.393
2002,5pr040220,213022.630,658,96,323.740,34.267,32,9.682,66,27.455,,,,,0.238
2002,5pr050000,10463617.930,22028,2162,475.010,33.209,247,73.746,298,74.927,,,,,0.336
2002,5pr050001,10570085.830,21200,1656,498.590,33.268,218,36.136,287,68.605,,,,,0.313
2002,5pr050002,286162.450,771,103,371.160,33.988,52,16.728,86,18.668,,,,,0.300
2002,5pr050003,271029.010,694,106,390.530,35.444,52,14.967,95,41.746,,,,,0.294
2002,5pr050004,1774537.170,3762,457,471.700,34.660,114,34.713,205,71.156,,,,,0.371
2002,5pr050005,352327.000,792,129,444.860,35.181,44,11.992,98,36.287,,,,,0.352
2002,5pr050006,640241.680,1480,90,432.600,32.521,42,14.126,107,24.410,,,,,0.315
2002,5pr050007,74616.800,202,23,369.390,35.629,13,4.761,49,26.824,,,,,0.299
2002,5pr050008,481468.320,941,125,511.660,34.684,56,19.813,115,53.108,,,,,0.348
2002,5pr050100,126763.470,284,39,446.350,35.792,23,5.791,56,23.368,,,,,0.327
2002,5pr050101,1802165.530,3836,491,469.800,33.550,111,36.344,188,67.176,,,,,0.346
2002,5pr050102,203077.460,503,66,403.730,34.618,32,9.582,48,13.935,,,,,0.284
2002,5pr050103,109400.160,256,38,427.340,39.418,11,2.985,48,22.731,,,,,0.268
2002,5pr050104,646335.780,1973,195,327.590,35.047,59,8.360,105,14.017,,,,,0.324
2002,5pr050105,2474105.640,4878,389,507.200,35.121,99,10.863,181,43.567,,,,,0.327
2002,5pr050106,138885.830,332,43,418.330,35.108,23,7.358,64,30.663,,,,,0.320
2002,5pr050107,217633.510,598,98,363.940,35.587,44,13.789,68,36.014,,,,,0.269
2002,5pr050108,218909.480,480,78,456.060,35.644,33,10.146,59,26.748,,,,,0.317
2002,5pr050109,128101.070,301,65,425.590,38.302,26,6.056,61,24.530,,,,,0.317
2002,5pr050110,767625.020,1738,257,441.670,34.601,67,23.111,146,51.185,,,,,0.313
2002,5pr050111,455927.710,716,79,636.770,34.663,35,6.009,98,42.376,,,,,0.376
2002,5pr050112,173166.520,442,73,391.780,36.434,29,7.287,58,23.603,,,,,0.281
2002,5pr050113,724993.710,1621,295,447.250,34.943,87,29.089,130,54.972,,,,,0.316
2002,5pr050114,117961.560,349,53,338.000,36.123,22,5.261,34,6.957,,,,,0.234
2002,5pr050115,99875.720,252,46,396.330,38.714,16,2.990,38,17.630,,,,,0.296
2002,5pr050116,1605425.510,3609,483,444.840,34.948,113,36.639,179,63.011,,,,,0.313
2002,5pr050117,217599.650,507,77,429.190,36.225,37,10.007,71,27.970,,,,,0.307
2002,5pr050118,522404.100,1358,191,384.690,31.909,60,13.598,104,22.115,,,,,0.267
2002,5pr050119,63097.520,182,35,346.690,40.824,11,3.295,25,9.555,,,,,0.232
2002,5pr050120,248412.140,576,112,431.270,36.646,33,10.299,80,38.287,,,,,0.277
2002,5pr050121,89183.400,279,30,319.650,36.724,15,4.331,47,24.384,,,,,0.222
2002,5pr050200,305790.270,915,100,334.200,37.377,36,7.471,88,24.656,,,,,0.280
2002,5pr050201,258568.320,691,128,374.190,36.695,52,11.662,83,31.116,,,,,0.356
2002,5pr050202,53587.400,159,19,337.030,34.692,10,3.667,33,16.503,,,,,0.249
2002,5pr050203,786395.960,1938,302,405.780,35.426,76,22.444,142,43.753,,,,,0.331
2002,5pr050204,144686.400,472,63,306.540,34.426,31,9.302,72,24.484,,,,,0.308
2002,5pr050205,104801.690,376,67,278.730,31.287,29,11.617,44,13.204,,,,,0.231
2002,5pr050206,118742.960,322,59,368.770,36.463,25,6.561,56,29.293,,,,,0.307
2002,5pr050300,218771.720,548,65,399.220,36.020,36,8.369,72,30.788,,,,,0.302
2002,5pr050301,280037.340,663,109,422.380,35.181,38,14.031,88,39.848,,,,,0.309
2002,5pr050302,285382.790,662,98,431.090,35.302,42,11.093,81,30.575,,,,,0.299
2002,5pr050303,274658.050,565,123,486.120,37.644,44,10.102,50,10.265,,,,,0.358
2002,5pr050304,205675.310,369,45,557.390,37.667,20,6.302,64,20.930,,,,,0.384
2002,5pr050305,118887.390,326,58,364.690,37.405,25,6.982,46,16.607,,,,,0.262
2002,5pr050306,309088.230,651,162,474.790,36.739,48,17.820,79,23.555,,,,,0.407
2002,5pr050400,69159.350,200,14,345.800,36.380,10,2.442,16,3.080,,,,,0.283
2002,5pr050401,60991.560,152,14,401.260,33.441,8,1.962,31,17.281,,,,,0.327
2002,5pr050402,394539.210,820,130,481.150,34.318,37,9.098,78,29.193,,,,,0.383
2002,5pr050403,85473.590,199,16,429.520,37.809,13,2.548,37,18.758,,,,,0.337
2002,5pr050404,211916.450,576,101,367.910,36.002,33,9.932,80,39.549,,,,,0.329
2002,5pr050405,1681738.140,3252,556,517.140,35.553,125,37.849,168,33.462,,,,,0.422
2002,5pr050406,385586.900,852,131,452.570,36.304,51,14.812,73,19.126,,,,,0.380
2002,5pr050407,115348.010,325,35,354.920,35.689,20,5.333,43,17.035,,,,,0.281
2002,5pr050408,174859.680,393,54,444.940,37.786,27,6.293,61,32.200,,,,,0.344
2002,5pr050409,448593.710,918,165,488.660,33.768,57,15.301,92,30.730,,,,,0.423
2002,5pr050410,187140.000,483,49,387.450,35.725,19,3.101,52,19.261,,,,,0.343
2002,5pr050411,87180.290,263,32,331.480,33.525,12,3.069,47,20.470,,,,,0.260
2002,5pr050412,151369.610,407,72,371.920,36.253,25,5.045,69,31.077,,,,,0.306
2002,5pr050413,448295.780,987,153,454.200,38.606,57,9.283,105,39.565,,,,,0.357
2002,5pr050414,1135317.790,2692,147,421.740,34.646,53,5.005,134,10.924,,,,,0.328
2002,5pr050500,7333897.330,13071,1223,561.080,34.013,210,59.635,259,62.005,,,,,0.374
2002,5pr050501,2778039.780,5739,562,484.060,34.291,146,47.402,220,69.609,,,,,0.354
2002,5pr050502,78790023.160,108620,10740,725.370,34.075,365,102.713,403,101.536,,,,,0.454
2002,5pr050503,113970.360,257,37,443.460,35.607,20,7.625,38,18.419,,,,,0.267
2002,5pr050504,5850392.500,11772,1068,496.980,33.578,182,53.491,275,71.235,,,,,0.329
2002,5pr050505,353505.570,767,130,460.890,32.544,51,16.811,96,40.069,,,,,0.341
2002,5pr050600,2461473.580,4956,597,496.670,34.611,149,47.834,214,63.933,,,,,0.375
2002,5pr050601,1870762.990,4321,616,432.950,33.945,138,38.787,177,64.125,,,,,0.307
2002,5pr050602,53105929.950,84136,8909,631.190,33.518,342,95.493,374,83.691,,,,,0.408
2002,5pr050603,870946.950,1954,235,445.730,34.444,96,21.300,119,24.741,,,,,0.292
2002,5pr050604,2687352.920,6225,651,431.700,33.006,154,34.287,204,64.672,,,,,0.303
2002,5pr050700,434792.730,909,146,478.320,37.773,45,10.292,88,34.114,,,,,0.372
2002,5pr050701,722240.640,1687,255,428.120,35.509,73,22.948,123,47.371,,,,,0.350
2002,5pr050702,521315.280,1249,111,417.390,36.519,41,10.265,116,37.168,,,,,0.298
2002,5pr050703,137475.760,397,34,346.290,37.103,21,3.601,44,7.567,,,,,0.300
2002,5pr050704,2119849.280,4479,192,473.290,36.323,66,5.840,141,22.308,,,,,0.321
2002,5pr050705,138651.510,387,62,358.270,35.225,30,13.493,62,30.165,,,,,0.260
2002,5pr050706,384470.000,920,160,417.900,36.649,52,12.191,103,35.927,,,,,0.344
2002,5pr050707,1237202.080,2652,395,466.520,34.128,92,28.974,156,38.331,,,,,0.366
2002,5pr060000,829775.810,1869,311,443.970,34.875,79,22.874,135,46.508,,,,,0.388
2002,5pr060001,522945.330,1202,147,435.060,35.666,51,14.173,112,41.924,,,,,0.325
2002,5pr060002,89181.230,227,16,392.870,33.454,15,2.721,56,32.063,,,,,0.329
2002,5pr060003,139014.240,392,53,354.630,38.339,26,7.799,57,28.547,,,,,0.236
2002,5pr060004,150707.730,341,42,441.960,38.170,26,5.948,54,24.665,,,,,0.374
2002,5pr060005,252982.200,629,112,402.200,36.865,34,5.970,77,27.416,,,,,0.353
2002,5pr060006,291701.250,759,100,384.320,36.686,35,8.863,70,21.409,,,,,0.304
2002,5pr060007,472113.730,1285,264,367.400,36.889,69,17.143,97,27.406,,,,,0.321
2002,5pr060100,239084.960,595,120,401.820,35.842,40,12.146,63,26.703,,,,,0.327
2002,5pr060101,1658982.720,3325,322,498.940,35.290,93,24.424,166,46.518,,,,,0.332
2002,5pr060102,2152870.520,5317,483,404.900,35.112,127,21.771,197,45.326,,,,,0.381
2002,5pr060103,243307.370,712,128,341.720,36.239,34,10.205,79,26.288,,,,,0.266
2002,5pr060104,4785999.620,8341,987,573.790,34.864,149,45.644,224,67.405,,,,,0.416
2002,5pr060105,195703.450,535,75,365.800,36.652,33,11.758,73,32.693,,,,,0.258
2002,5pr060106,178773.780,495,80,361.160,37.677,27,6.491,44,11.053,,,,,0.272
2002,5pr060107,249105.780,561,37,444.040,38.396,21,7.631,72,22.995,,,,,0.357
2002,5pr060108,346839.630,814,131,426.090,36.340,49,12.886,91,33.032,,,,,0.336
2002,5pr060109,477751.640,1296,192,368.640,35.957,65,14.833,121,38.271,,,,,0.311
2002,5pr060110,181284.800,496,49,365.490,32.895,29,6.572,64,23.821,,,,,0.316
2002,5pr060111,581856.570,1494,243,389.460,38.064,58,15.768,96,27.780,,,,,0.297
2002,5pr060112,138734.790,321,58,432.200,37.526,21,5.540,48,20.345,,,,,0.313
2002,5pr060113,447041.520,942,148,474.570,37.189,44,13.269,91,33.458,,,,,0.357
2002,5pr060200,137279.870,369,55,372.030,36.707,23,6.678,61,32.755,,,,,0.278
2002,5pr060201,239482.350,827,138,289.580,32.380,47,21.547,72,23.509,,,,,0.223
2002,5pr060202,441423.630,889,104,496.540,35.317,48,12.878,102,34.326,,,,,0.374
2002,5pr060203,1365654.950,3764,422,362.820,34.583,92,20.052,176,34.125,,,,,0.324
2002,5pr060204,114163.710,290,37,393.670,36.852,22,7.208,47,23.226,,,,,0.309
2002,5pr060205,124357.750,338,48,367.920,36.059,20,6.532,51,24.294,,,,,0.277
2002,5pr060206,145463.660,371,69,392.090,36.518,36,9.144,65,32.860,,,,,0.322
2002,5pr060207,186657.270,520,82,358.960,34.763,22,6.356,61,25.401,,,,,0.225
2002,5pr060300,104880.830,249,35,421.210,38.534,18,4.661,50,23.149,,,,,0.349
2002,5pr060301,1886583.550,4128,455,457.020,34.560,114,33.822,190,52.880,,,,,0.342
2002,5pr060302,3622403.260,7215,639,502.070,34.887,129,27.913,206,52.464,,,,,0.368
2002,5pr060303,145612.490,384,65,379.200,37.466,22,4.775,55,23.725,,,,,0.331
2002,5pr060304,564398.710,1459,258,386.840,35.524,57,15.331,120,35.543,,,,,0.344
2002,5pr060305,2134442.480,4731,836,451.160,34.764,139,51.727,201,58.083,,,,,0.356
2002,5pr060400,470582.240,1290,227,364.790,35.155,54,15.465,110,24.992,,,,,0.300
2002,5pr060401,260860.680,700,81,372.660,35.189,30,7.470,60,15.518,,,,,0.266
2002,5pr060402,505042.540,1309,187,385.820,33.693,63,21.998,107,32.847,,,,,0.277
2002,5pr060403,354546.570,1016,123,348.960,33.569,44,20.103,88,33.218,,,,,0.243
2002,5pr060404,115186.390,315,34,365.670,34.171,25,5.065,45,19.745,,,,,0.346
2002,5pr060405,153101.440,372,61,411.560,38.013,27,8.311,65,36.996,,,,,0.323
2002,5pr060406,138221.340,391,69,353.510,34.143,33,12.991,58,27.000,,,,,0.340
2002,5pr060407,843818.470,2455,280,343.710,32.743,86,24.932,135,30.011,,,,,0.290
2002,5pr060408,279571.080,785,152,356.140,36.041,42,12.415,77,20.863,,,,,0.306
2002,5pr060409,639082.940,1619,288,394.740,34.744,91,30.671,133,46.648,,,,,0.349
2002,5pr070000,80187.890,217,27,369.530,37.332,21,4.428,47,27.482,,,,,0.330
2002,5pr070001,210714.600,531,48,396.830,35.508,28,4.793,40,7.094,,,,,0.313
2002,5pr070002,152162.020,404,76,376.640,36.490,33,9.245,64,29.166,,,,,0.293
2002,5pr070003,2389710.130,5631,227,424.390,30.970,66,7.269,144,14.166,,,,,0.299
2002,5pr070004,141811.180,324,46,437.690,36.003,19,5.162,65,39.921,,,,,0.315
2002,5pr070005,592731.180,1373,144,431.710,34.617,69,19.111,105,25.105,,,,,0.337
2002,5pr070006,30564109.790,51882,4933,589.110,33.228,305,90.623,365,78.700,,,,,0.395
2002,5pr070007,253598.560,641,120,395.630,35.577,35,11.219,66,24.124,,,,,0.303
2002,5pr070008,742093.300,1660,297,447.040,36.609,78,23.500,135,46.182,,,,,0.346
2002,5pr070009,48162.910,148,20,325.430,35.899,12,2.468,28,12.171,,,,,0.234
2002,5pr070010,620781.840,1607,261,386.300,35.363,78,22.140,115,42.370,,,,,0.332
2002,5pr070011,288092.940,715,66,402.930,33.859,39,10.785,88,22.629,,,,,0.279
2002,5pr070012,62770.710,131,16,479.170,36.718,16,3.578,35,17.831,,,,,0.323
2002,5pr070013,176756.790,416,57,424.900,34.993,26,8.448,54,22.839,,,,,0.276
2002,5pr070014,573628.050,1209,198,474.470,36.056,53,12.775,91,22.205,,,,,0.378
2002,5pr070015,89717.770,204,20,439.790,35.451,13,3.753,46,25.707,,,,,0.327
2002,5pr070016,237286.940,500,88,474.570,34.330,44,13.362,80,41.025,,,,,0.356
2002,5pr070017,231760.800,490,100,472.980,36.061,45,14.432,76,37.102,,,,,0.364
2002,5pr070100,732576.860,1635,218,448.060,34.418,73,26.206,135,51.343,,,,,0.323
2002,5pr070101,27551853.000,34890,3831,789.680,34.008,230,54.344,318,53.396,,,,,0.492
2002,5pr070102,403615.620,695,108,580.740,31.491,50,16.836,96,41.845,,,,,0.394
2002,5pr070103,1211314.770,2885,231,419.870,31.591,81,9.602,149,18.794,,,,,0.270
2002,5pr070104,3695960.720,6818,751,542.090,33.209,155,41.496,226,57.382,,,,,0.357
2002,5pr070105,609759.760,1132,168,538.660,34.296,72,22.045,121,47.890,,,,,0.378
2002,5pr070106,75740.750,199,32,380.610,35.869,13,3.774,35,18.025,,,,,0.308
2002,5pr070107,848292.040,1681,246,504.640,33.986,87,22.980,135,49.615,,,,,0.317
2002,5pr070108,1454806.090,2953,456,492.650,33.340,117,34.733,170,56.385,,,,,0.350
2002,5pr070109,37955.860,109,38,348.220,32.596,24,11.121,31,11.422,,,,,0.239
2002,5pr070110,287274.120,682,124,421.220,36.106,48,12.445,71,12.538,,,,,0.307
2002,5pr070200,1680489.150,3655,565,459.780,34.237,112,40.442,193,60.390,,,,,0.361
2002,5pr070201,173047.050,324,56,534.100,37.877,24,5.735,67,32.157,,,,,0.356
2002,5pr070202,329077.250,692,92,475.550,31.460,45,19.074,92,43.866,,,,,0.348
2002,5pr070203,340791.580,807,99,422.290,35.618,50,13.070,94,28.451,,,,,0.336
2002,5pr070204,1524785.560,2825,435,539.750,35.387,110,39.506,175,58.469,,,,,0.398
2002,5pr070205,77684.780,177,12,438.900,37.723,10,2.663,37,18.246,,,,,0.348
2002,5pr070206,306633.580,664,95,461.800,36.090,51,15.130,97,42.171,,,,,0.364
2002,5pr070207,3847846.360,7689,1049,500.440,32.666,173,59.706,241,68.341,,,,,0.355
2002,5pr070208,314016.340,569,110,551.870,34.054,47,20.669,88,43.579,,,,,0.364
2002,5pr070209,216685.530,430,80,503.920,31.965,43,14.249,73,37.658,,,,,0.352
2002,5pr070210,328825.190,684,136,480.740,34.235,61,22.327,94,46.077,,,,,0.367
2002,5pr070211,207026.880,383,58,540.540,36.527,31,8.899,58,28.164,,,,,0.364
2002,5pr070212,2954033.500,5732,651,515.360,32.494,118,32.480,218,47.303,,,,,0.386
2002,5pr070213,312934.880,714,99,438.280,31.723,62,23.886,101,43.375,,,,,0.365
2002,5pr070214,266576.210,466,79,572.050,33.504,41,17.733,89,48.698,,,,,0.382
2002,5pr070215,1377941.390,2330,328,591.390,34.083,92,19.521,158,47.404,,,,,0.411
2002,5pr070216,108343.530,235,36,461.040,37.004,19,3.706,57,24.655,,,,,0.333
2002,5pr070217,200164.000,395,54,506.740,37.033,29,8.352,54,19.137,,,,,0.368
