Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2006,5rs040500,602058.000,771,150,780.880,35.649,74,23.895,106,46.256,0.124,,0.027,,0.367
2006,5rs040501,229563.090,318,37,721.900,38.447,20,4.369,63,26.993,0.065,,0.010,,0.281
2006,5rs040502,589699.810,669,139,881.470,35.414,75,27.437,97,41.454,-0.036,,-0.093,,0.382
2006,5rs040503,115784.920,111,26,1043.110,37.495,11,3.944,37,26.531,0.295,,0.088,,0.387
2006,5rs040504,354006.500,436,66,811.940,37.571,36,8.789,74,28.432,0.079,,-0.020,,0.345
2006,5rs040505,960680.450,1082,106,887.880,35.442,47,18.022,102,44.700,0.182,,0.085,,0.309
2006,5rs040506,198984.240,208,25,956.660,36.702,18,7.334,51,31.932,0.209,,0.072,,0.333
2006,5rs040507,526003.870,689,95,763.430,36.644,45,9.044,91,35.971,0.191,,0.079,,0.337
2006,5rs040508,14774110.090,13921,1738,1061.280,35.349,264,67.745,341,66.160,0.070,,0.009,,0.444
2006,5rs040509,180823.070,226,17,800.100,37.460,10,2.493,37,18.695,0.309,,0.203,,0.330
2006,5rs040510,145367.540,156,20,931.840,33.731,14,4.012,41,24.138,0.072,,0.061,,0.333
2006,5rs040511,10647189.060,10135,734,1050.540,33.156,186,32.647,273,77.821,-0.047,,-0.075,,0.379
2006,5rs040512,418971.980,565,99,741.540,37.133,41,12.218,73,33.855,0.109,,0.026,,0.306
2006,5rs040513,1400136.220,1871,327,748.340,36.613,105,33.886,166,54.407,0.047,,-0.027,,0.340
2006,5rs040514,114910.990,158,11,727.290,39.120,9,2.034,36,21.049,0.054,,-0.019,,0.329
2006,5rs040600,383053.980,414,66,925.250,37.749,33,7.190,37,10.696,0.015,,-0.064,,0.383
2006,5rs040601,159037.880,186,30,855.040,37.801,24,8.372,54,30.682,0.099,,-0.027,,0.338
2006,5rs040602,3558836.120,3649,420,975.290,34.125,118,25.194,223,73.654,0.067,,0.027,,0.369
2006,5rs040603,510610.370,676,116,755.340,36.080,59,19.523,106,42.817,0.093,,-0.022,,0.295
2006,5rs040604,1757324.210,2331,267,753.890,34.105,103,16.768,161,50.002,0.201,,0.108,,0.326
2006,5rs040605,278091.940,335,46,830.130,33.093,22,9.596,73,34.531,0.076,,0.054,,0.309
2006,5rs040606,308098.250,333,55,925.220,35.742,31,9.786,67,32.368,0.038,,-0.006,,0.354
2006,5rs040700,305188.610,344,44,887.180,34.805,26,7.592,66,32.210,0.230,,0.113,,0.326
2006,5rs040701,229108.320,257,31,891.470,31.895,24,7.820,43,13.688,0.184,,0.024,,0.295
2006,5rs040702,1344814.320,1903,307,706.680,33.239,121,45.126,159,57.591,0.118,,0.053,,0.312
2006,5rs040703,202245.860,241,50,839.190,37.212,29,10.009,59,35.903,0.037,,-0.154,,0.322
2006,5rs040704,165249.610,204,21,810.050,35.319,18,7.274,41,24.587,0.346,,0.134,,0.281
2006,5rs040705,299534.430,397,79,754.500,37.184,47,14.133,72,39.385,0.062,,-0.082,,0.316
2006,5rs040706,337913.560,367,75,920.750,35.147,37,10.209,67,27.955,0.385,,0.083,,0.393
2006,5rs040707,279672.350,411,75,680.470,36.311,42,11.699,70,33.433,1.577,,1.153,,0.337
2006,5rs040708,277624.150,354,80,784.250,36.028,43,12.218,77,44.106,0.172,,0.038,,0.373
2006,5rs040709,192663.620,238,28,809.510,33.887,22,6.503,50,29.574,0.649,,0.434,,0.306
2006,5rs040710,742736.100,799,127,929.580,35.329,59,18.034,103,41.205,0.201,,0.017,,0.370
2006,5rs040711,10430878.250,12460,825,837.150,32.327,194,29.191,270,31.045,0.088,,0.031,,0.320
2006,5rs040712,364317.310,482,43,755.850,34.046,31,4.626,62,14.016,0.485,,0.321,,0.257
2006,5rs040713,111347.610,145,12,767.920,35.310,8,2.016,39,23.232,0.067,,0.067,,0.303
2006,5rs040714,118104.380,125,16,944.840,35.664,11,4.268,34,15.171,0.069,,-0.120,,0.319
2006,5rs040715,41552315.900,40237,4533,1032.690,34.265,355,75.158,406,78.660,0.099,,0.031,,0.430
2006,5rs040716,297094.770,332,52,894.860,37.937,21,4.426,51,23.417,0.206,,0.113,,0.271
2006,5rs040717,521466.100,698,168,747.090,36.334,78,27.450,103,40.545,0.147,,0.037,,0.331
2006,5rs040718,102506.880,114,11,899.180,36.640,8,2.549,33,23.581,0.365,,0.118,,0.307
2006,5rs040719,162656.500,218,22,746.130,34.573,22,8.696,50,26.981,0.180,,0.009,,0.304
2006,5rs040720,284618.560,483,102,589.270,35.698,40,13.082,71,23.910,0.106,,-0.045,,0.272
2006,5rs040721,810687.990,815,100,994.710,38.774,55,12.158,104,39.296,0.806,,0.189,,0.451
2006,5rs040722,3186755.070,4544,441,701.310,32.517,133,33.898,228,61.209,0.336,,0.139,,0.310
2006,5rs040723,163175.460,246,33,663.320,34.187,21,5.666,32,11.418,0.060,,-0.086,,0.356
2006,5rs040724,153179.720,167,20,917.240,34.677,16,4.601,45,29.893,0.189,,0.057,,0.345
2006,5rs040725,551272.980,764,115,721.560,33.634,63,29.183,96,41.165,0.261,,0.161,,0.298
2006,5rs040800,444078.210,537,88,826.960,37.166,49,14.617,93,37.869,0.316,,0.099,,0.343
2006,5rs040801,370955.870,364,28,1019.110,37.071,23,4.345,67,27.068,1.373,,0.687,,0.385
2006,5rs040802,377098.210,479,93,787.260,36.960,56,18.015,73,33.305,0.166,,0.017,,0.326
2006,5rs040803,315408.910,347,89,908.960,38.023,48,15.671,70,33.148,0.200,,0.113,,0.393
2006,5rs040804,309497.470,452,84,684.730,35.973,51,12.621,67,30.549,0.102,,0.016,,0.280
2006,5rs040805,252417.200,332,57,760.290,37.081,36,11.780,65,33.375,0.098,,-0.006,,0.322
2006,5rs040806,1718138.740,2321,346,740.260,35.177,114,34.459,168,55.748,0.042,,0.008,,0.324
2006,5rs040807,123875.650,158,19,784.020,37.975,13,2.304,43,23.587,0.157,,0.053,,0.301
2006,5rs040808,303207.770,446,76,679.840,36.247,50,12.544,85,37.955,0.145,,-0.033,,0.290
2006,5rs040809,737211.610,962,166,766.330,35.903,65,24.391,116,43.156,0.290,,0.106,,0.354
2006,5rs040810,113934.890,136,14,837.760,37.743,10,2.351,40,22.888,0.282,,0.107,,0.286
2006,5rs040900,330080.340,407,81,811.010,38.897,51,11.261,71,31.276,0.154,,0.062,,0.334
2006,5rs040901,524786.720,710,101,739.140,35.762,58,16.170,104,46.716,0.255,,0.095,,0.313
2006,5rs040902,544389.860,704,97,773.280,35.865,44,11.018,92,41.968,0.108,,0.034,,0.327
2006,5rs040903,182523.140,189,30,965.730,37.418,22,5.339,54,32.181,0.138,,0.022,,0.374
2006,5rs040904,294305.640,374,69,786.910,38.447,43,12.358,64,33.550,0.067,,-0.018,,0.342
2006,5rs040905,148453.220,158,32,939.580,34.899,22,5.401,44,28.242,0.080,,-0.019,,0.338
2006,5rs040906,110917.760,116,14,956.190,37.905,9,2.272,33,16.892,0.182,,-0.065,,0.302
2006,5rs040907,11744220.220,13457,1503,872.720,34.629,269,79.908,329,79.452,0.092,,0.033,,0.354
2006,5rs040908,2120358.620,2423,311,875.100,32.845,122,29.772,175,45.484,0.175,,0.074,,0.353
2006,5rs040909,173347.620,221,31,784.380,34.950,24,6.102,52,29.274,0.189,,0.084,,0.320
2006,5rs040910,3394818.430,4327,531,784.570,34.226,160,56.154,237,76.974,0.124,,0.026,,0.370
2006,5rs040911,519906.000,679,112,765.690,37.585,67,22.040,116,50.558,0.060,,0.001,,0.348
2006,5rs040912,760792.400,867,150,877.500,36.330,71,24.961,128,53.827,0.081,,0.012,,0.354
2006,5rs041000,485516.880,672,145,722.500,39.679,42,8.304,74,22.708,0.068,,-0.074,,0.331
2006,5rs041001,669075.810,990,172,675.830,35.778,68,18.387,108,34.825,0.169,,0.076,,0.352
2006,5rs041002,125350.040,146,20,858.560,39.801,14,2.871,47,26.951,0.216,,0.050,,0.274
2006,5rs041003,736100.720,847,143,869.070,38.401,55,16.750,101,37.758,0.085,,-0.031,,0.319
2006,5rs041004,296255.900,382,47,775.540,36.969,29,7.508,62,31.781,0.367,,0.316,,0.296
2006,5rs041005,1514001.720,2037,356,743.250,36.658,104,31.144,159,49.145,0.100,,0.004,,0.346
2006,5rs041006,159473.970,214,28,745.210,37.883,24,3.987,52,23.124,0.036,,0.087,,0.289
2006,5rs041007,102553.210,122,16,840.600,38.443,10,2.314,39,25.727,0.100,,0.235,,0.346
2006,5rs041008,10818977.310,12641,1548,855.860,35.406,251,70.370,318,78.805,0.120,,0.074,,0.391
2006,5rs041009,665114.840,930,153,715.180,38.906,60,12.570,96,29.402,0.135,,0.071,,0.332
2006,5rs041010,3192903.490,4268,659,748.100,36.433,135,37.724,208,48.854,0.091,,0.017,,0.316
2006,5rs041011,542598.650,737,135,736.230,36.540,47,14.465,96,34.063,0.084,,-0.036,,0.290
2006,5rs041012,251052.320,367,53,684.070,38.580,34,6.221,69,24.755,0.060,,-0.062,,0.306
2006,5rs041013,283493.050,368,25,770.360,32.736,22,4.275,52,22.927,0.172,,0.070,,0.273
2006,5rs041014,136894.520,149,13,918.760,37.101,12,2.530,32,16.424,0.103,,0.028,,0.302
2006,5rs041015,162387.530,214,28,758.820,36.883,20,3.927,47,25.828,0.241,,0.128,,0.307
2006,5rs041100,486904.820,677,104,719.210,37.480,53,8.685,83,24.604,0.034,,-0.027,,0.330
2006,5rs041101,659277.580,851,111,774.710,35.219,56,14.475,108,36.863,0.171,,0.060,,0.347
2006,5rs041102,205288.120,295,49,695.890,37.071,32,8.460,61,34.603,0.237,,0.163,,0.300
2006,5rs041103,203321.170,280,23,726.150,36.954,18,2.716,33,11.684,0.077,,0.065,,0.319
2006,5rs041104,188423.420,239,23,788.380,34.075,19,4.812,34,10.124,-0.128,,-0.140,,0.367
2006,5rs041105,230989.600,298,53,775.130,36.211,31,13.157,60,29.393,-0.214,,-0.364,,0.302
2006,5rs041106,2751354.000,3697,710,744.210,34.896,150,51.437,212,65.700,0.105,,-0.019,,0.337
2006,5rs041107,166096.390,231,19,719.030,36.100,15,2.792,40,20.145,0.122,,-0.073,,0.345
2006,5rs041200,89224.110,129,14,691.660,38.984,13,2.816,34,22.924,-0.135,,-0.140,,0.250
2006,5rs041201,826107.790,1346,196,613.750,32.968,81,21.023,136,43.254,0.192,,0.138,,0.322
2006,5rs041202,166578.480,260,26,640.690,36.638,22,4.884,60,30.192,0.182,,0.036,,0.292
2006,5rs041203,161769.920,255,30,634.390,38.749,26,3.826,56,30.505,-0.015,,-0.052,,0.263
2006,5rs041204,599449.170,708,93,846.680,36.281,47,16.773,101,44.641,0.033,,-0.021,,0.374
2006,5rs041205,1237058.740,1942,241,637.000,32.380,89,18.746,155,42.750,0.095,,0.054,,0.328
2006,5rs041206,134391.910,159,20,845.230,34.094,17,3.642,40,22.843,0.207,,-0.012,,0.311
2006,5rs041207,311483.560,380,70,819.690,36.611,43,10.999,65,26.636,0.151,,-0.003,,0.367
2006,5rs041208,151071.750,176,18,858.360,38.136,13,2.812,36,18.826,0.322,,0.080,,0.294
2006,5rs041209,6593205.610,4514,412,1460.610,33.314,134,17.288,249,72.805,0.012,,-0.099,,0.460
2006,5rs041210,494141.500,804,102,614.600,33.083,57,13.543,88,28.538,0.127,,0.070,,0.317
2006,5rs041211,190217.920,306,35,621.630,34.379,24,4.912,57,26.320,0.267,,0.098,,0.333
2006,5rs041212,168886.250,206,49,819.840,32.985,27,8.363,45,20.641,0.128,,-0.033,,0.362
2006,5rs041213,380824.940,553,44,688.650,35.647,30,5.174,69,21.274,0.312,,0.252,,0.378
2006,5rs041214,473918.720,676,126,701.060,37.138,58,19.821,113,50.700,0.156,,0.011,,0.313
2006,5rs041215,197166.730,276,54,714.370,35.120,37,11.838,56,25.985,0.120,,0.129,,0.328
2006,5rs041216,984801.360,1376,232,715.700,35.579,90,35.487,148,54.948,0.106,,-0.025,,0.339
2006,5rs041217,230823.140,335,61,689.020,35.424,35,8.207,61,27.295,0.119,,0.072,,0.285
2006,5rs041218,4170310.840,6455,569,646.060,36.123,134,19.420,214,27.196,0.106,,0.028,,0.365
2006,5rs041219,216822.200,315,38,688.320,33.067,25,8.594,56,28.473,0.318,,0.198,,0.299
2006,5rs050000,1827386.470,2632,389,694.300,37.561,93,16.131,142,31.344,0.353,,0.259,,0.295
2006,5rs050001,425826.850,711,121,598.910,38.835,38,7.042,67,27.413,0.082,,-0.027,,0.302
2006,5rs050002,2115886.700,2940,570,719.690,38.372,117,25.811,147,34.326,0.073,,-0.015,,0.324
2006,5rs050003,234049.460,314,58,745.380,36.169,17,3.225,41,13.381,0.601,,0.298,,0.313
2006,5rs050100,591735.140,884,187,669.380,36.887,50,15.170,82,16.532,0.071,,-0.001,,0.285
2006,5rs050101,42120645.850,35093,2778,1200.260,36.540,293,60.673,370,66.658,0.139,,0.046,,0.506
2006,5rs050102,3242577.760,4254,672,762.240,38.928,114,13.308,174,39.045,0.044,,-0.016,,0.317
2006,5rs050103,1096592.300,1637,199,669.880,36.250,72,15.639,114,33.541,-0.150,,-0.277,,0.289
2006,5rs050200,130284.970,161,12,809.220,34.727,8,2.023,38,16.810,0.249,,0.026,,0.248
2006,5rs050201,2539730.530,3507,562,724.190,35.621,138,27.729,164,20.573,0.247,,0.129,,0.313
2006,5rs050202,2006838.450,2576,192,779.050,36.831,73,10.391,152,29.562,-0.059,,-0.167,,0.281
2006,5rs050203,312881.330,476,78,657.310,40.204,28,5.336,60,18.433,0.282,,0.075,,0.255
2006,5rs050204,758507.710,1177,113,644.440,37.568,51,12.067,102,29.859,0.146,,0.000,,0.265
2006,5rs050205,811532.310,1270,93,639.000,34.068,56,6.955,96,11.637,0.251,,0.029,,0.221
2006,5rs050206,527241.730,794,152,664.030,39.193,62,18.996,95,30.793,0.135,,0.047,,0.285
2006,5rs050207,56901871.320,55193,5568,1030.960,37.192,387,76.516,422,79.806,0.140,,0.040,,0.448
2006,5rs050208,3166909.180,4256,646,744.110,36.142,159,36.734,212,29.012,0.172,,0.077,,0.303
2006,5rs050209,628401.120,819,42,767.280,35.072,19,4.191,78,17.404,0.078,,0.041,,0.351
2006,5rs050300,219405.270,333,32,658.880,37.544,23,2.826,50,23.603,0.065,,-0.021,,0.353
2006,5rs050301,3043987.300,4011,674,758.910,38.330,139,31.393,207,50.250,0.141,,0.048,,0.317
2006,5rs050302,3476547.050,1717,105,2024.780,38.550,53,12.532,164,64.561,0.171,,0.048,,0.480
2006,5rs050303,2046903.960,2778,422,736.830,35.968,103,27.827,141,34.685,0.083,,-0.007,,0.317
2006,5rs050304,1139814.430,1392,244,818.830,37.805,70,18.783,122,33.742,0.112,,0.023,,0.342
2006,5rs050305,1890879.910,2696,287,701.370,35.960,91,21.328,131,30.942,0.033,,-0.074,,0.275
2006,5rs050306,360283.310,555,83,649.160,39.400,41,4.858,70,21.668,0.207,,0.047,,0.278
2006,5rs060000,3173171.800,4404,794,720.520,38.471,142,33.322,201,50.038,0.123,,0.041,,0.340
2006,5rs060001,199878.770,289,36,691.620,37.194,16,4.463,40,19.206,0.275,,0.100,,0.267
2006,5rs060002,6873865.330,10064,1604,683.020,37.546,196,43.697,248,46.790,0.048,,-0.038,,0.307
2006,5rs060003,5231240.730,7385,1137,708.360,37.626,168,32.138,234,51.217,0.158,,0.087,,0.312
2006,5rs060100,577739.170,638,74,905.550,38.009,28,7.599,67,25.324,0.274,,0.122,,0.363
2006,5rs060101,13375519.790,16308,1928,820.180,37.119,233,45.896,319,67.142,0.080,,0.022,,0.365
2006,5rs060102,3592756.410,5166,943,695.460,38.575,133,25.970,191,35.511,0.110,,-0.028,,0.310
2006,5rs060103,674548.290,877,39,769.150,33.277,20,2.856,68,7.465,0.075,,0.006,,0.294
2006,5rs060104,580527.050,931,211,623.550,38.577,55,8.046,87,28.515,0.150,,0.039,,0.290
2006,5rs060200,8716474.730,11000,1590,792.410,37.618,181,34.279,264,60.310,0.135,,0.040,,0.350
2006,5rs060201,232785.290,344,37,676.700,37.424,25,3.902,56,23.586,-0.030,,-0.098,,0.295
2006,5rs060202,277876.320,247,18,1125.010,39.150,12,2.591,47,23.498,-0.131,,-0.138,,0.420
2006,5rs060203,5137368.620,5658,637,907.980,37.521,130,20.768,183,45.776,0.147,,-0.024,,0.373
2006,5rs060204,412312.180,455,39,906.180,37.479,16,3.092,66,39.890,0.244,,0.116,,0.348
2006,5rs060205,498810.250,679,119,734.630,36.944,43,10.712,85,29.433,0.036,,-0.057,,0.324
2006,5rs060206,1216071.420,1950,432,623.630,38.337,90,23.960,138,32.687,-0.036,,-0.096,,0.295
2006,5rs060207,6797875.140,8033,1116,846.240,36.915,178,35.766,255,62.496,0.109,,0.030,,0.332
2006,5rs060208,1049677.050,1539,232,682.050,37.998,73,14.390,120,27.872,0.234,,0.115,,0.297
2006,5rs060209,15053299.720,17234,2331,873.470,36.286,238,48.275,294,61.703,0.080,,0.010,,0.385
2006,5sc000000,1342378.960,1624,175,826.590,32.009,89,18.141,141,49.716,0.246,,0.185,,0.321
2006,5sc000001,6758938.130,7913,715,854.160,33.459,200,56.350,280,75.221,0.155,,0.075,,0.330
2006,5sc000002,396832712.410,226597,12519,1751.270,36.663,412,44.662,485,62.060,0.184,,0.085,,0.500
2006,5sc000003,855969.900,1314,163,651.420,35.027,65,18.573,123,45.657,0.221,,0.062,,0.285
2006,5sc000004,12282757.650,16292,1904,753.910,33.700,267,71.220,330,76.796,0.145,,0.061,,0.314
2006,5sc000005,888824.270,1053,120,844.090,33.592,75,21.400,116,52.654,0.330,,0.150,,0.340
2006,5sc000006,2328811.580,3205,402,726.620,34.022,139,49.272,200,62.712,0.093,,0.049,,0.303
2006,5sc000007,51295025.020,61813,4679,829.840,33.938,363,79.188,427,74.381,0.179,,0.091,,0.350
2006,5sc000008,278765.430,445,47,626.440,36.002,35,7.466,66,20.875,0.016,,-0.086,,0.294
2006,5sc000100,423091.090,670,71,631.480,33.612,42,15.497,95,43.371,0.154,,0.079,,0.265
2006,5sc000101,538545.170,776,149,694.000,34.108,71,23.878,106,40.802,0.087,,0.007,,0.303
2006,5sc000102,218102.470,302,45,722.190,37.093,32,11.796,58,31.530,0.027,,-0.020,,0.304
2006,5sc000103,252588.260,327,73,772.440,35.752,44,21.261,60,35.294,0.227,,0.028,,0.306
2006,5sc000104,250411.910,354,51,707.380,35.701,30,9.828,73,41.606,0.214,,0.126,,0.329
2006,5sc000200,320596.700,502,71,638.640,36.604,47,14.590,74,35.301,0.170,,0.080,,0.279
2006,5sc000201,1155331.390,1723,208,670.540,33.194,71,18.383,137,37.987,0.137,,0.021,,0.241
2006,5sc000202,176241.250,238,27,740.510,35.622,22,5.823,43,22.933,0.074,,0.188,,0.337
2006,5sc000203,229065.790,336,52,681.740,38.250,33,9.492,53,23.082,0.095,,-0.037,,0.283
2006,5sc000204,2278244.460,3492,269,652.420,33.088,102,22.508,201,55.375,0.391,,0.258,,0.261
2006,5sc000205,4996276.160,7238,594,690.280,30.980,144,13.254,226,42.149,0.259,,0.122,,0.230
2006,5sc000206,5972761.530,6352,624,940.300,32.440,177,35.788,249,54.205,0.066,,0.032,,0.396
2006,5sc010000,238589.030,386,42,618.110,33.707,25,6.376,61,22.318,0.200,,0.101,,0.307
2006,5sc010001,8308768.970,9881,981,840.880,33.968,206,58.600,277,58.615,0.108,,0.020,,0.374
2006,5sc010002,532172.120,675,136,788.400,34.781,60,18.942,100,43.310,0.195,,0.082,,0.332
2006,5sc010003,1536284.000,2106,284,729.480,33.745,101,22.324,146,28.533,0.139,,0.022,,0.325
2006,5sc010004,8307337.450,10595,1031,784.080,33.713,199,57.481,309,56.197,0.140,,0.055,,0.362
2006,5sc010005,362843.840,464,93,781.990,33.726,51,22.593,78,39.046,-0.081,,-0.138,,0.358
2006,5sc010006,505883.170,782,109,646.910,34.962,50,16.310,82,35.877,0.268,,0.084,,0.302
2006,5sc010007,1479417.790,2274,303,650.580,32.888,113,32.674,173,61.808,0.183,,0.063,,0.289
2006,5sc010008,3272005.360,4606,549,710.380,34.780,151,45.113,222,61.930,0.127,,0.064,,0.304
2006,5sc010009,255723.410,377,61,678.310,35.549,34,5.980,59,23.157,0.204,,0.067,,0.325
2006,5sc010010,747379.450,1069,68,699.140,34.001,36,8.161,105,39.831,0.121,,0.040,,0.330
2006,5sc010011,3349565.670,2985,189,1122.130,34.784,78,15.995,191,67.291,0.055,,-0.039,,0.421
2006,5sc010100,2658143.010,3201,237,830.410,34.162,102,31.001,217,73.055,0.081,,-0.003,,0.335
2006,5sc010101,526248.660,623,88,844.700,35.157,52,13.231,96,41.307,0.114,,0.049,,0.323
2006,5sc010102,2338538.840,3024,277,773.330,31.886,103,30.663,184,52.880,-0.005,,-0.025,,0.280
2006,5sc010103,2076300.500,2380,284,872.400,32.860,107,32.772,178,58.904,0.209,,0.025,,0.387
2006,5sc010104,7006668.510,7432,689,942.770,32.277,183,46.199,260,68.369,0.250,,0.080,,0.333
2006,5sc010105,928365.700,1075,220,863.600,35.062,71,17.759,98,35.154,0.050,,0.016,,0.383
2006,5sc010106,62501401.560,55412,3297,1127.940,31.951,348,56.365,406,81.722,0.260,,0.125,,0.376
2006,5sc010107,173472779.560,142663,10079,1215.960,33.341,481,117.067,494,104.312,0.168,,0.087,,0.417
2006,5sc010108,2868151.470,3660,327,783.650,31.092,105,29.840,196,50.418,0.207,,0.111,,0.272
2006,5sc010109,11757267.060,8056,740,1459.440,34.445,175,37.357,261,60.781,0.104,,0.048,,0.506
2006,5sc010110,2360130.320,2687,213,878.350,32.894,99,20.166,178,44.263,0.122,,0.000,,0.285
2006,5sc010200,2077706.870,2564,209,810.340,33.425,81,13.977,160,48.674,0.122,,0.036,,0.336
2006,5sc010201,10176766.800,13403,985,759.290,32.968,186,27.227,285,43.070,0.102,,0.041,,0.328
2006,5sc010202,23359569.210,25205,1749,926.780,32.266,273,40.603,352,72.402,0.066,,-0.008,,0.364
2006,5sc020000,240295.010,307,86,782.720,36.853,50,18.911,70,37.109,0.177,,0.133,,0.372
2006,5sc020001,273269.720,365,28,748.680,32.348,21,9.352,74,30.520,0.009,,0.113,,0.340
2006,5sc020002,131207.780,152,18,863.210,33.053,17,5.437,41,26.565,0.198,,0.000,,0.401
2006,5sc020003,553298.940,814,129,679.730,33.451,63,25.036,105,42.412,0.082,,0.027,,0.322
2006,5sc020004,728613.180,1036,196,703.300,35.776,85,27.189,125,52.164,0.098,,0.036,,0.345
2006,5sc020005,363528.600,348,57,1044.620,37.000,41,12.807,63,34.139,0.155,,0.015,,0.421
2006,5sc020006,44632693.340,49876,4426,894.870,32.452,383,78.200,419,68.527,0.257,,0.138,,0.398
2006,5sc020007,873495.350,1032,69,846.410,31.052,47,13.129,112,35.666,0.169,,0.087,,0.316
2006,5sc020008,1155644.830,1708,214,676.610,34.264,91,23.687,138,52.614,0.071,,0.003,,0.300
2006,5sc020009,1126197.560,1619,273,695.610,33.697,101,40.155,165,53.666,0.152,,0.022,,0.330
2006,5sc020010,91582.470,119,21,769.600,35.151,15,4.979,40,27.264,0.223,,0.133,,0.340
2006,5sc020011,116352.750,137,15,849.290,33.401,14,4.559,43,25.726,0.144,,0.079,,0.334
2006,5sc020012,137275.810,144,32,953.300,36.292,21,7.252,37,11.727,0.091,,0.014,,0.319
2006,5sc020013,972994.700,1636,68,594.740,32.008,44,6.499,113,17.540,-0.563,,-0.539,,0.221
2006,5sc020014,187355.680,257,47,729.010,34.241,30,8.696,64,36.403,0.215,,0.190,,0.360
2006,5sc020015,133088.460,169,20,787.510,33.006,14,4.191,40,19.340,4.219,,4.452,,0.373
2006,5sc020016,118156.270,147,26,803.780,35.578,20,4.457,45,27.623,0.214,,0.082,,0.306
2006,5sc020017,3700198.870,5253,568,704.400,32.324,156,38.807,225,46.209,0.200,,0.081,,0.307
2006,5sc020018,534829.500,820,94,652.230,33.335,60,18.741,100,35.826,0.330,,0.143,,0.311
2006,5sc020019,496824.820,785,125,632.900,32.775,63,17.293,105,41.964,0.218,,0.052,,0.324
2006,5sc020020,304791.480,369,54,825.990,33.257,36,11.109,77,30.711,0.159,,0.115,,0.327
2006,5sc020021,74400.160,125,26,595.200,34.112,17,9.947,28,16.625,-0.481,,-0.335,,0.259
2006,5sc020022,1798181.010,2080,319,864.510,34.365,114,38.546,161,45.739,0.233,,0.099,,0.396
2006,5sc020023,2218141.160,3435,474,645.750,32.301,164,56.655,207,54.824,0.152,,0.056,,0.310
2006,5sc020024,220467.720,236,44,934.190,35.055,35,10.839,53,28.006,0.198,,0.089,,0.396
2006,5sc020025,1720307.890,2499,179,688.400,31.958,71,7.168,141,22.394,0.069,,0.008,,0.270
2006,5sc020026,118307.630,128,19,924.280,34.500,13,5.216,37,24.544,0.096,,0.000,,0.335
2006,5sc020027,79906.120,103,18,775.790,36.408,13,3.773,25,19.676,-0.075,,-0.128,,0.337
2006,5sc020028,107302.780,106,10,1012.290,35.623,8,3.518,33,20.401,0.149,,0.262,,0.387
2006,5sc020029,138890.950,139,21,999.220,35.115,18,4.655,41,22.638,0.134,,0.091,,0.430
2006,5sc020030,977463.250,1533,228,637.620,33.521,94,33.393,158,58.188,0.168,,0.013,,0.326
2006,5sc020031,4883107.970,6402,573,762.750,31.722,142,18.011,232,39.952,0.152,,0.095,,0.351
2006,5sc020032,89830.070,97,16,926.080,36.794,12,4.054,32,19.233,-0.042,,-0.049,,0.334
2006,5sc020033,1312123.470,2151,183,610.010,30.517,73,14.819,137,50.590,0.188,,0.095,,0.312
2006,5sc020034,282933.010,460,63,615.070,33.589,37,12.441,77,39.993,0.184,,0.075,,0.269
