Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2003,4mg070301,183786.110,387,62,474.900,37.072,29,9.458,62,27.485,0.094,,-0.015,,0.318
2003,4mg070302,286978.080,641,151,447.700,36.011,50,14.358,77,31.113,0.184,,0.121,,0.326
2003,4mg070303,479924.130,1121,166,428.120,34.831,61,21.406,112,39.933,0.279,,0.174,,0.285
2003,4mg070304,930995.960,1887,425,493.370,35.620,89,26.197,150,43.493,0.183,,0.059,,0.347
2003,4mg070305,247566.720,520,82,476.090,33.388,30,10.249,62,21.919,0.288,,0.130,,0.303
2003,4mg070306,354737.920,675,155,525.540,37.136,33,8.488,75,26.126,0.206,,0.057,,0.343
2003,4mg070307,1008025.530,866,67,1164.000,34.492,31,4.822,112,36.545,0.029,,0.023,,0.422
2003,4mg070308,1135749.830,1667,267,681.310,34.597,48,11.939,126,28.826,0.059,,-0.059,,0.499
2003,4mg070309,1990466.260,2854,225,697.430,35.176,80,19.868,194,59.481,0.120,,0.071,,0.417
2003,4mg070310,7365433.520,14076,2030,523.260,33.987,204,59.206,306,73.845,0.013,,-0.043,,0.353
2003,4mg070311,319130.610,720,170,443.240,36.451,50,13.758,96,30.456,0.100,,0.037,,0.352
2003,4mg070312,467877.250,904,140,517.560,36.582,40,9.742,94,37.340,0.172,,0.029,,0.322
2003,4mg070313,990183.370,594,67,1666.980,38.574,31,9.534,86,45.152,0.214,,0.147,,0.576
2003,4mg070400,150594.530,287,41,524.720,36.474,13,3.492,46,21.420,0.160,,0.059,,0.311
2003,4mg070401,3134126.260,6159,898,508.870,33.725,159,43.181,248,58.502,0.124,,0.013,,0.364
2003,4mg070402,138016.370,314,46,439.540,34.468,29,9.205,55,25.000,0.245,,0.154,,0.299
2003,4mg070403,708760.690,1773,277,399.750,36.219,64,8.146,117,24.414,0.295,,0.157,,0.300
2003,4mg070404,810987.870,1318,249,615.320,36.853,70,26.975,144,54.636,0.216,,0.027,,0.458
2003,4mg070405,811118.260,2018,290,401.940,35.038,92,20.606,141,32.679,0.045,,-0.049,,0.304
2003,4mg070406,106763.270,250,33,427.050,35.980,19,5.112,52,27.052,0.242,,0.092,,0.266
2003,4mg070407,601337.180,1014,144,593.040,32.574,57,19.077,108,46.354,0.823,,0.197,,0.410
2003,4mg070408,1986953.450,4231,740,469.620,33.173,103,19.232,190,51.229,0.230,,0.079,,0.299
2003,4mg070409,2037816.240,3670,883,555.260,31.592,83,13.434,162,36.219,0.061,,-0.061,,0.277
2003,4mg070410,2011793.510,4160,676,483.600,34.415,127,46.642,234,64.768,0.136,,0.002,,0.340
2003,4mg070411,22338377.060,32094,3231,696.030,34.239,250,79.408,411,95.521,0.115,,-0.001,,0.452
2003,4mg070412,249337.210,579,112,430.630,36.793,42,14.962,82,29.401,0.198,,0.074,,0.306
2003,4mg070500,148910.600,355,49,419.470,36.513,30,6.091,52,20.369,0.147,,0.053,,0.253
2003,4mg070501,759845.120,1765,292,430.510,33.434,79,32.143,149,58.047,0.147,,0.018,,0.317
2003,4mg070502,302653.270,624,128,485.020,36.372,58,19.757,105,51.516,0.929,,0.496,,0.346
2003,4mg070503,1432826.010,2716,377,527.550,33.463,94,30.191,192,66.140,0.221,,0.041,,0.342
2003,4mg070504,2435132.310,3971,435,613.230,33.553,116,38.315,214,61.920,0.185,,0.026,,0.393
2003,4mg070505,372648.730,925,111,402.860,32.346,61,17.980,104,33.006,0.060,,-0.003,,0.278
2003,4mg070506,86502.420,173,17,500.010,39.364,14,3.972,48,23.529,0.179,,0.055,,0.278
2003,4mg070507,158451.070,393,34,403.180,34.929,19,5.519,58,23.299,0.246,,0.139,,0.255
2003,4mg070508,300523.300,612,75,491.050,35.541,41,11.495,81,28.722,0.110,,-0.029,,0.323
2003,4mg070509,3877755.790,4762,364,814.310,32.552,129,36.123,219,66.030,0.142,,0.000,,0.440
2003,4mg070510,130151.130,285,68,456.670,35.688,26,9.491,50,26.159,0.099,,0.000,,0.325
2003,4mg070511,276711.760,683,96,405.140,34.499,42,13.780,75,21.230,0.134,,0.079,,0.291
2003,4mg070512,523713.180,1020,144,513.440,33.246,53,19.277,106,38.830,-0.041,,-0.082,,0.319
2003,4mg070513,180957.020,362,23,499.880,34.395,19,3.653,50,12.294,-0.257,,-0.305,,0.349
2003,4mg070514,15634445.940,24577,2690,636.140,33.761,240,70.125,381,90.859,0.141,,0.036,,0.407
2003,4mg070515,339317.710,796,98,426.280,33.510,34,14.005,78,27.996,0.302,,0.149,,0.286
2003,4mg070516,78864.290,194,28,406.520,35.603,14,4.276,42,24.610,0.094,,0.000,,0.283
2003,4mg070517,65603.580,137,8,478.860,39.044,7,2.296,35,18.103,0.147,,0.132,,0.274
2003,4mg070518,67311.240,160,21,420.700,36.462,15,2.642,39,19.952,0.079,,-0.030,,0.270
2003,4mg070519,139638.360,287,16,486.550,34.589,14,4.091,45,21.274,0.216,,0.207,,0.319
2003,4mg070600,343112.020,889,119,385.950,34.794,43,11.114,89,23.526,0.050,,-0.091,,0.296
2003,4mg070601,318642.260,883,127,360.860,35.596,43,11.117,86,23.788,0.280,,0.107,,0.262
2003,4mg070602,118400.520,264,51,448.490,36.936,24,6.156,45,17.537,-0.009,,-0.011,,0.342
2003,4mg070603,514168.220,1275,147,403.270,32.015,59,16.788,118,32.933,0.194,,0.142,,0.305
2003,4mg070604,181868.690,464,68,391.960,36.409,19,5.377,48,15.159,0.284,,0.092,,0.289
2003,4mg070605,243826.590,715,92,341.020,35.794,34,6.657,59,12.410,0.156,,-0.003,,0.261
2003,4mg070606,179447.960,486,70,369.230,36.288,32,8.785,64,19.759,0.108,,-0.053,,0.282
2003,4mg070607,398048.070,1078,199,369.250,36.462,60,13.527,93,21.471,0.157,,0.021,,0.296
2003,4mg070608,5271186.010,7825,820,673.630,33.115,142,40.123,263,48.017,0.262,,0.130,,0.493
2003,4mg070609,1489861.460,3275,479,454.920,35.696,104,25.936,181,37.635,0.192,,0.018,,0.363
2003,4mg070610,98276.530,230,38,427.290,36.335,23,5.976,40,18.005,0.277,,0.168,,0.298
2003,4mg070611,107575.270,242,52,444.530,38.802,30,8.057,62,33.273,0.218,,0.095,,0.268
2003,4mg070612,279580.470,797,86,350.790,33.524,30,8.896,76,19.152,0.201,,0.069,,0.247
2003,4mg070613,410046.320,1049,129,390.890,33.786,36,9.675,84,20.782,0.355,,0.164,,0.281
2003,4mg070614,182775.390,543,90,336.600,33.083,27,7.204,57,18.266,0.240,,0.101,,0.227
2003,4mg070700,96157.260,180,17,534.210,40.239,13,2.513,42,21.500,0.167,,0.047,,0.340
2003,4mg070701,1084907.720,2491,413,435.530,35.269,85,30.623,133,34.846,0.264,,0.132,,0.327
2003,4mg070702,559233.980,1487,286,376.080,36.892,70,20.075,127,31.490,0.122,,0.002,,0.278
2003,4mg070703,660497.940,1972,303,334.940,35.468,58,6.801,105,8.494,0.223,,0.051,,0.259
2003,4mg070704,1611242.590,3119,559,516.590,36.305,116,41.501,215,62.601,0.043,,-0.055,,0.380
2003,4mg070705,615831.210,1588,273,387.800,36.238,55,14.832,115,24.661,0.133,,0.030,,0.294
2003,4mg070706,627606.200,1304,211,481.290,35.931,73,21.450,143,56.232,0.103,,-0.037,,0.287
2003,4mg070707,1241317.910,2773,271,447.640,33.965,84,21.950,179,38.503,0.265,,0.109,,0.316
2003,4mg070708,191568.660,529,85,362.130,38.883,25,5.493,62,15.483,0.139,,-0.013,,0.284
2003,4mg070709,962443.890,2132,351,451.430,34.843,102,31.763,155,51.941,0.161,,0.049,,0.354
2003,4mg070710,152709.320,386,47,395.620,39.785,23,6.039,41,10.629,0.155,,0.055,,0.336
2003,4mg070711,1039389.840,2243,286,463.390,34.813,87,32.791,187,75.488,0.084,,-0.022,,0.324
2003,4mg070712,346837.140,806,156,430.320,35.663,42,14.072,98,39.715,0.127,,0.028,,0.291
2003,4mg070713,3476861.070,6814,1128,510.250,34.469,150,48.469,262,59.998,0.169,,0.054,,0.354
2003,4mg070714,86198.780,203,33,424.630,37.172,14,4.376,52,29.906,0.158,,-0.094,,0.259
2003,4mg070715,184399.450,457,96,403.500,37.912,36,11.569,75,25.259,0.066,,0.018,,0.274
2003,4mg070800,1227829.580,2447,182,501.770,33.382,64,17.077,129,29.296,0.294,,0.219,,0.310
2003,4mg070801,672717.790,1726,304,389.760,35.359,58,8.406,101,18.862,0.204,,0.093,,0.297
2003,4mg070802,1735548.260,3630,357,478.110,34.779,86,20.850,199,50.683,0.180,,0.027,,0.319
2003,4mg070803,5207240.470,9122,1092,570.840,34.017,164,47.091,285,61.094,0.073,,-0.053,,0.414
2003,4mg070804,431279.720,1049,211,411.130,36.816,51,10.184,108,24.493,0.221,,0.131,,0.303
2003,4mg070805,264532.140,649,108,407.600,33.888,39,9.943,77,22.568,0.030,,-0.183,,0.338
2003,4mg070806,414430.350,1046,134,396.210,32.676,45,8.575,67,14.898,0.180,,0.071,,0.237
2003,4mg070807,1293868.560,2289,130,565.260,36.305,54,6.523,123,23.626,0.198,,-0.017,,0.366
2003,4mg070808,1278614.720,2805,537,455.830,35.103,100,24.146,168,35.891,0.137,,0.059,,0.354
2003,4mg070809,1337955.580,2649,443,505.080,35.898,115,34.661,190,53.180,0.407,,0.124,,0.405
2003,4mg070810,407392.530,777,144,524.320,34.696,64,14.959,88,31.715,0.118,,-0.005,,0.377
2003,4mg070811,166564.680,340,67,489.900,36.838,28,7.357,64,29.468,0.066,,0.047,,0.324
2003,4mg070812,5564623.350,11473,1449,485.020,33.608,173,51.687,294,65.938,0.208,,0.098,,0.347
2003,4mg070813,364816.410,883,146,413.160,36.220,43,10.795,86,19.566,0.126,,0.043,,0.285
2003,4mg070900,2044354.170,4382,782,466.530,37.422,103,19.566,188,39.500,0.175,,0.055,,0.359
2003,4mg070901,1019194.370,2360,382,431.860,35.500,83,28.209,177,48.170,0.166,,0.025,,0.333
2003,4mg070902,368191.020,982,152,374.940,37.486,41,8.863,100,33.854,0.119,,0.016,,0.258
2003,4mg070903,1061287.610,2657,510,399.430,36.443,79,10.049,140,26.963,0.108,,-0.024,,0.315
2003,4mg070904,667354.000,1882,303,354.600,37.556,46,7.320,99,12.916,0.200,,0.065,,0.249
2003,4mg070905,368074.500,949,201,387.860,37.980,41,6.561,82,20.792,0.143,,0.092,,0.302
2003,4mg070906,1568898.980,3338,539,470.010,33.738,101,27.441,175,47.841,0.172,,0.074,,0.349
2003,4mg070907,533795.740,1186,192,450.080,35.534,48,11.896,105,34.138,0.093,,-0.041,,0.332
2003,4mg070908,492203.620,1398,187,352.080,34.722,44,8.819,88,18.129,0.211,,0.105,,0.252
2003,4mg070909,600398.310,1316,162,456.230,33.539,48,13.936,116,28.946,0.040,,-0.016,,0.329
2003,4mg070910,388739.560,1097,192,354.370,37.034,40,7.601,74,14.898,0.119,,-0.017,,0.248
2003,4mg070911,156396.480,312,44,501.270,35.420,22,6.065,49,17.113,0.280,,0.033,,0.382
2003,4mg070912,754402.590,2056,196,366.930,35.572,40,5.908,94,9.072,0.532,,0.385,,0.191
2003,4mg070913,8177168.190,12039,1393,679.220,34.776,180,50.124,291,70.456,0.132,,0.026,,0.455
2003,4mg070914,3646905.920,8371,1221,435.660,35.191,131,24.780,253,44.356,0.189,,0.058,,0.339
2003,4mg070915,18056257.260,25856,2740,698.340,33.941,248,84.086,399,83.336,0.154,,0.038,,0.445
2003,4mg080000,11271872.170,17150,1863,657.250,34.376,208,63.775,349,84.630,0.257,,0.089,,0.430
2003,4mg080001,918304.320,1782,273,515.320,35.531,69,17.086,101,18.437,0.224,,0.079,,0.326
2003,4mg080002,1732995.870,3035,508,571.000,34.399,94,29.287,160,41.514,0.238,,0.108,,0.395
2003,4mg080003,1217076.720,2200,239,553.220,33.327,69,15.106,154,39.340,0.067,,-0.139,,0.366
2003,4mg080004,233626.440,457,79,511.220,37.193,34,9.389,64,24.287,0.222,,0.043,,0.347
2003,4mg080005,985698.750,2213,382,445.410,34.339,69,16.684,138,34.385,0.261,,0.158,,0.308
2003,4mg080006,119705.920,257,46,465.780,34.183,20,5.131,55,31.339,-0.040,,-0.072,,0.317
2003,4mg080007,1974223.730,3988,691,495.040,34.182,113,33.677,205,54.670,0.233,,0.072,,0.338
2003,4mg080008,690228.920,1247,199,553.510,33.905,64,23.099,108,32.592,0.440,,0.158,,0.324
2003,4mg080009,1201698.580,1446,66,831.050,35.535,27,7.016,111,32.858,0.181,,0.018,,0.394
2003,4mg080100,884516.020,1820,502,486.000,36.969,74,19.518,143,37.055,0.141,,-0.005,,0.337
2003,4mg080101,657680.250,1151,255,571.400,35.806,40,8.068,111,34.698,0.023,,-0.081,,0.336
2003,4mg080102,382871.290,755,99,507.110,36.389,19,3.875,61,15.370,-0.257,,-0.360,,0.273
2003,4mg080103,899716.290,883,109,1018.930,37.271,50,11.858,125,54.627,0.149,,-0.007,,0.506
2003,4mg080104,3185448.060,6578,1104,484.260,34.763,146,41.129,243,60.690,0.155,,-0.007,,0.339
2003,4mg080105,802990.040,1270,232,632.280,35.653,54,14.014,101,35.345,0.159,,0.042,,0.355
2003,4mg080106,3626937.380,5898,645,614.940,34.278,100,20.264,217,53.397,0.394,,0.173,,0.369
2003,4mg080107,303001.080,599,134,505.850,36.104,32,7.346,76,29.126,0.147,,0.008,,0.308
2003,4mg080108,607731.970,899,69,676.010,34.528,23,6.473,109,29.594,0.284,,0.184,,0.440
2003,4mg080109,535980.670,682,106,785.900,37.475,46,10.564,104,38.078,0.103,,-0.121,,0.486
2003,4mg080110,314647.480,775,146,406.000,35.324,33,7.699,80,29.492,0.386,,0.256,,0.264
2003,4mg080111,171546.900,355,117,483.230,36.003,19,6.493,53,14.692,0.077,,0.079,,0.298
2003,4mg080200,288074.980,543,39,530.530,37.083,13,2.691,66,28.953,0.136,,-0.022,,0.336
2003,4mg080201,1561617.220,3025,315,516.240,34.951,77,17.381,177,28.543,0.796,,0.410,,0.381
2003,4mg080202,331967.970,688,251,482.510,37.696,35,9.169,74,20.625,0.255,,0.052,,0.350
2003,4mg080203,193572.910,455,95,425.440,38.308,29,10.691,45,18.294,0.203,,0.102,,0.265
2003,4mg080204,7210050.570,13173,1928,547.340,35.480,196,57.682,296,70.082,0.179,,0.054,,0.387
2003,4mg080205,1320801.150,2581,499,511.740,38.228,69,11.729,130,33.629,0.158,,0.021,,0.377
2003,4mg080300,109946.280,246,24,446.940,36.159,12,2.942,54,25.923,-0.004,,-0.140,,0.269
2003,4mg080301,1629087.060,3285,577,495.920,35.048,111,26.146,187,53.094,0.223,,0.045,,0.365
2003,4mg080302,248860.460,547,92,454.960,35.921,37,12.722,84,40.343,0.273,,0.062,,0.343
2003,4mg080303,505692.000,1080,251,468.230,35.819,72,23.510,116,39.442,0.171,,0.046,,0.315
2003,4mg080305,184664.070,333,57,554.550,36.462,24,6.114,60,29.766,0.253,,0.161,,0.351
2003,4mg080306,12816725.000,22539,3174,568.650,33.273,236,79.714,392,88.375,0.167,,0.023,,0.397
2003,4mg080307,1551137.760,2743,257,565.490,34.212,56,6.981,112,19.184,0.133,,0.019,,0.299
2003,4mg080308,97373.740,211,26,461.490,36.929,14,3.618,46,20.127,0.025,,0.000,,0.357
2003,4mg080309,2098748.700,3447,520,608.860,33.398,112,35.431,188,37.228,0.113,,0.008,,0.367
2003,4mg080310,256309.390,542,107,472.900,35.673,41,9.310,72,25.645,0.133,,-0.046,,0.331
2003,4mg080400,221617.290,710,68,312.140,35.062,30,4.598,61,12.594,0.030,,-0.094,,0.197
2003,4mg080401,1498694.880,3072,561,487.860,34.935,98,29.327,189,52.686,0.132,,0.010,,0.355
2003,4mg080402,121128.770,266,46,455.370,37.244,17,4.248,43,21.777,0.225,,0.108,,0.307
2003,4mg080403,138284.990,259,17,533.920,38.336,9,2.351,45,20.682,0.586,,0.392,,0.291
2003,4mg080404,388712.150,788,105,493.290,35.832,33,10.464,83,33.635,0.135,,0.030,,0.340
2003,4mg080405,127472.300,271,14,470.380,40.369,8,1.362,65,25.539,0.248,,0.173,,0.320
2003,4mg080406,353286.220,630,76,560.770,35.808,32,7.016,83,34.320,0.212,,0.038,,0.376
2003,4mg080407,2787950.260,6380,907,436.980,34.476,135,25.263,208,43.259,0.088,,-0.082,,0.360
2003,4mg080408,6425820.550,12093,1859,531.370,34.114,176,45.948,313,74.477,0.192,,0.041,,0.352
2003,4mg080409,251723.440,534,60,471.390,37.275,24,9.381,68,29.644,0.548,,0.399,,0.314
2003,4mg080410,601655.360,1374,238,437.890,34.466,51,7.842,101,23.100,0.209,,0.080,,0.284
2003,4mg080500,209073.120,357,69,585.640,38.022,20,7.939,56,17.002,0.075,,-0.051,,0.335
2003,4mg080501,860144.020,1143,154,752.530,34.859,39,9.806,111,30.550,0.340,,0.114,,0.366
2003,4mg080502,1428552.340,2286,366,624.910,34.692,80,18.820,159,48.224,0.354,,0.114,,0.397
2003,4mg080503,623723.740,1028,153,606.740,37.083,42,9.474,124,40.732,0.515,,0.275,,0.368
2003,4mg080504,3272568.170,4528,69,722.740,31.993,34,2.945,144,10.735,0.456,,0.119,,0.343
2003,4mg080505,39642245.030,56729,6230,698.800,34.877,317,81.817,464,99.845,0.098,,0.000,,0.453
2003,4mg080506,257475.770,504,111,510.870,37.119,30,9.573,63,21.982,0.372,,0.197,,0.326
2003,4mg080600,9636138.390,14937,2065,645.120,34.643,202,66.148,343,97.811,0.436,,0.070,,0.446
2003,4mg080601,1296619.820,1715,88,756.050,36.202,36,9.508,137,43.468,0.241,,0.066,,0.428
2003,4mg080602,1148912.110,1972,165,582.610,35.956,54,8.891,144,34.829,0.180,,0.037,,0.345
2003,4mg080603,201837.950,315,45,640.760,39.435,14,3.041,44,20.176,0.156,,0.033,,0.409
2003,4mg080604,416784.060,874,142,476.870,36.856,52,13.653,86,29.871,0.182,,0.043,,0.341
2003,4mg080605,466337.250,778,80,599.410,34.792,25,6.568,74,18.847,0.089,,-0.039,,0.377
2003,4mg080606,879798.200,1862,430,472.500,35.867,72,19.648,153,41.077,0.197,,0.031,,0.336
2003,4mg080607,1808520.490,3529,704,512.470,35.239,86,22.033,160,35.611,0.113,,-0.011,,0.350
2003,4mg080608,1431103.500,2969,513,482.020,36.081,97,22.270,169,38.541,0.185,,0.039,,0.344
2003,4mg080609,90619026.220,117840,10517,769.000,33.652,347,84.358,502,96.640,0.228,,0.059,,0.453
2003,4mg090000,318638.200,720,135,442.550,36.358,37,13.294,74,19.124,-0.029,,-0.157,,0.312
2003,4mg090001,72826.850,201,17,362.320,42.985,7,1.987,31,11.561,0.046,,-0.029,,0.226
2003,4mg090002,996936.100,2483,491,401.510,37.004,63,8.654,131,23.708,0.116,,0.004,,0.321
2003,4mg090003,111392.560,349,72,319.180,34.682,12,2.918,15,3.127,1.366,,1.237,,0.200
2003,4mg090004,65528.500,195,17,336.040,40.651,8,1.630,37,18.717,0.161,,0.054,,0.189
2003,4mg090005,121581.000,303,45,401.260,41.145,17,3.809,25,5.246,0.350,,0.198,,0.246
2003,4mg090006,1965522.430,4397,634,447.010,35.766,115,32.130,206,54.902,-0.062,,-0.155,,0.337
2003,4mg090007,72883.260,200,7,364.420,36.160,7,1.476,32,14.968,0.187,,0.081,,0.232
2003,4mg090008,384414.240,721,64,533.170,37.738,28,7.030,59,11.682,0.171,,-0.063,,0.398
2003,4mg090009,94733.200,226,29,419.170,41.588,9,2.245,13,2.670,0.026,,0.037,,0.304
2003,4mg090100,263849.820,666,124,396.170,39.056,27,5.024,40,5.615,-0.017,,-0.105,,0.299
2003,4mg090101,95214.770,246,21,387.050,34.565,12,4.639,36,15.706,0.095,,0.025,,0.237
2003,4mg090102,76611.430,206,15,371.900,34.879,5,1.990,23,11.265,0.364,,0.035,,0.255
2003,4mg090103,133243.750,367,56,363.060,36.450,11,3.137,43,15.429,0.258,,0.129,,0.225
2003,4mg090104,194944.890,431,47,452.310,35.735,28,3.684,56,19.814,0.155,,0.070,,0.332
2003,4mg090105,177170.380,397,45,446.270,39.620,22,2.591,52,18.931,-0.188,,-0.089,,0.280
2003,4mg090106,326408.540,854,99,382.210,34.400,45,5.095,74,19.548,0.245,,0.030,,0.295
2003,4mg090107,135261.290,369,34,366.560,34.550,18,4.432,47,17.617,0.155,,0.028,,0.221
2003,4mg090108,99235.870,217,25,457.310,39.147,13,2.194,39,16.118,0.213,,0.038,,0.339
2003,4mg090109,215839.070,522,107,413.490,37.716,32,8.227,50,9.041,0.206,,0.063,,0.283
2003,4mg090110,267642.250,629,60,425.500,37.507,23,3.782,45,10.848,0.040,,-0.025,,0.335
2003,4mg090111,48734.700,132,13,369.200,33.417,9,2.427,11,2.851,0.267,,0.031,,0.270
2003,4mg090112,7160950.800,14925,2104,479.800,34.338,180,56.755,312,61.863,0.133,,0.022,,0.374
2003,4mg100000,1540385.450,3121,408,493.560,34.566,82,26.040,182,56.461,-0.217,,-0.246,,0.364
2003,4mg100001,83511.490,214,10,390.240,39.276,8,1.401,32,13.225,0.286,,0.103,,0.282
2003,4mg100002,66454.240,173,18,384.130,37.723,6,2.220,28,13.602,0.065,,-0.065,,0.243
2003,4mg100003,958899.410,1998,295,479.930,34.718,69,15.672,133,24.854,0.518,,0.359,,0.366
2003,4mg100004,75180.620,192,8,391.570,36.932,6,1.308,27,15.529,0.616,,0.343,,0.233
2003,4mg100005,64716.500,142,6,455.750,38.035,6,1.309,23,16.688,0.075,,-0.047,,0.278
2003,4mg100006,471549.050,1188,248,396.930,34.763,55,18.163,106,32.431,0.158,,0.023,,0.329
2003,4mg100007,192387.690,427,44,450.560,36.002,21,5.795,58,26.128,0.693,,0.525,,0.295
2003,4mg100008,433512.520,1160,199,373.720,35.130,59,14.428,111,41.303,0.194,,0.043,,0.270
2003,4mg100009,77267.850,155,38,498.500,40.587,23,6.427,45,25.256,0.204,,0.020,,0.372
2003,4mg100010,652079.420,1578,316,413.230,34.765,68,20.112,126,35.215,0.155,,0.016,,0.310
2003,4mg100011,91932.430,217,27,423.650,36.599,11,3.005,37,18.033,0.208,,-0.014,,0.280
2003,4mg100012,69636.890,186,24,374.390,34.210,14,4.328,33,18.477,0.381,,0.170,,0.240
2003,4mg100100,245920.290,636,87,386.670,36.396,39,6.809,74,17.942,0.327,,0.083,,0.292
2003,4mg100101,51874.000,148,12,350.500,36.432,10,1.999,31,13.689,0.177,,0.007,,0.185
2003,4mg100102,4943222.890,10354,1364,477.420,33.291,178,51.169,287,62.985,0.172,,0.057,,0.390
2003,4mg100103,115185.050,349,30,330.040,35.332,20,3.492,43,13.146,0.175,,0.097,,0.306
2003,4mg100104,127966.980,327,59,391.340,36.388,34,5.570,59,23.657,0.100,,0.058,,0.265
2003,4mg100105,74989.910,204,25,367.600,37.005,16,3.469,34,10.646,0.054,,-0.065,,0.258
2003,4mg100106,189860.900,498,144,381.250,36.227,46,12.603,68,25.786,0.048,,-0.055,,0.277
2003,4mg100107,94863.010,272,23,348.760,33.625,16,2.846,42,22.900,0.213,,0.143,,0.232
2003,4mg100108,504530.370,1151,232,438.340,34.921,73,19.595,120,34.059,0.173,,0.044,,0.324
2003,4mg100109,317961.790,809,72,393.030,36.184,41,8.796,61,11.325,-0.241,,-0.371,,0.281
2003,4mg100110,86402.630,229,42,377.300,33.415,21,5.649,31,12.604,0.130,,0.061,,0.242
2003,4mg100111,361815.720,1117,25,323.920,32.227,16,2.687,48,4.181,0.219,,0.058,,0.166
2003,4mg100112,147582.450,331,32,445.870,34.831,20,3.608,48,16.850,0.689,,0.278,,0.360
2003,4mg100113,160746.740,451,67,356.420,32.690,31,7.782,61,24.336,-0.298,,-0.307,,0.245
2003,4mg100114,145479.050,342,33,425.380,32.292,18,3.350,56,23.283,0.262,,0.100,,0.284
2003,4mg100115,184021.220,478,59,384.980,35.623,32,8.056,65,26.404,0.182,,0.046,,0.292
2003,4mg100116,119109.840,280,10,425.390,33.532,6,1.891,41,17.772,0.267,,0.084,,0.318
2003,4mg100117,247053.390,678,113,364.390,37.121,35,5.876,76,30.690,0.293,,0.273,,0.286
2003,4mg100118,143989.900,421,81,342.020,35.456,36,7.363,49,20.449,-0.137,,-0.200,,0.234
2003,4mg100119,115181.680,265,27,434.650,34.000,18,5.719,59,24.652,0.343,,0.132,,0.332
2003,4mg100200,248056.770,700,91,354.370,36.473,29,7.714,63,10.651,0.143,,0.129,,0.224
2003,4mg100201,138588.120,335,44,413.700,38.358,17,3.802,52,23.920,0.205,,0.018,,0.295
2003,4mg100202,72228.790,123,22,587.230,32.228,10,2.421,35,18.885,0.568,,-0.039,,0.410
2003,4mg100203,158107.290,426,63,371.140,37.678,27,4.420,34,5.105,0.353,,0.145,,0.261
2003,4mg100204,90894.720,222,36,409.440,37.288,19,3.033,55,25.569,0.129,,-0.013,,0.299
2003,4mg100205,285296.840,760,141,375.390,33.039,42,13.968,93,35.934,0.181,,0.066,,0.278
2003,4mg100206,90916.950,240,35,378.820,40.146,8,2.421,17,3.527,0.083,,0.017,,0.272
2003,4mg100207,216883.630,559,129,387.990,35.853,35,10.393,70,23.303,0.018,,-0.036,,0.255
2003,4mg100208,213446.730,541,120,394.540,37.773,36,10.440,63,12.597,0.002,,-0.163,,0.308
2003,4mg100209,22973928.290,40005,4785,574.280,33.567,259,73.096,403,79.933,0.133,,0.005,,0.410
2003,4mg100210,621019.710,1577,280,393.800,36.895,59,13.778,94,15.176,0.124,,0.001,,0.291
2003,4mg100211,254715.210,559,109,455.660,38.059,45,11.576,83,30.877,0.240,,0.079,,0.360
2003,4mg100212,166488.050,460,81,361.930,35.063,30,11.972,52,15.822,0.249,,0.095,,0.252
2003,4mg100213,76427.210,222,31,344.270,37.595,11,2.877,40,18.869,0.201,,0.028,,0.242
2003,4mg100214,103339.870,226,37,457.260,38.996,13,3.148,37,15.842,0.196,,0.076,,0.328
2003,4mg100215,60603.480,153,10,396.100,38.059,7,1.508,10,1.632,-0.207,,-0.276,,0.292
